id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
8283;11;2019;2019-12-17 14:39:34.333;0;URL4035465;https://opendata.howardcountymd.gov;https://opendata.howardcountymd.gov;SOCRATA;77;(not available);(not available);(not available);00;opendata.howardcountymd.gov;1
8481;11;2019;2019-12-17 14:53:07.423;0;URL4919262;http://www.opendata.hu;http://www.opendata.hu;CKAN;57;Hungary;Germany;Hungary;HU;opendata.hu;1
8480;11;2019;2019-12-17 14:53:04.233;0;URL4919261;http://opendata.hu;http://opendata.hu;CKAN;57;Hungary;Germany;Hungary;HU;opendata.hu;2
7974;11;2019;2019-12-17 14:21:51.723;0;URL3421906;https://opendata.idegrancanaria.es;https://opendata.idegrancanaria.es;CKAN;1;Spain;Spain;Spain;ES;opendata.idegrancanaria.es;1
8536;11;2019;2019-12-17 14:56:40.750;0;URL1483390;http://opendata.idu.gov.co;http://opendata.idu.gov.co;CKAN;3;Colombia;Colombia;Colombia;CO;opendata.idu.gov.co;1
8961;11;2019;2019-12-17 15:24:37.547;0;URL7621857;http://opendata.ihub.org.sl;http://opendata.ihub.org.sl;DKAN;92;Sierra Leone;United States;Sierra Leone;SL;opendata.ihub.org.sl;1
8960;11;2019;2019-12-17 15:24:34.633;0;URL7621856;https://opendata.ihub.org.sl;https://opendata.ihub.org.sl;DKAN;92;Sierra Leone;United States;Sierra Leone;SL;opendata.ihub.org.sl;2
8469;11;2019;2019-12-17 14:52:12.213;0;URL4874702;http://opendata.imet.gr;http://opendata.imet.gr;CKAN;19;Greece;Greece;Greece;GR;opendata.imet.gr;1
9858;11;2019;2019-12-17 16:21:04.443;0;URL521281;https://opendata.infrabel.be;https://opendata.infrabel.be/pages/home/;OPENDATASOFT;126;Belgium;France;Belgium;BE;opendata.infrabel.be;1
8497;11;2019;2019-12-17 14:54:23.860;0;URL4996137;http://opendata.jepara.go.id;http://opendata.jepara.go.id;CKAN;212;Indonesia;Indonesia;Indonesia;ID;opendata.jepara.go.id;1
8013;11;2019;2019-12-17 14:24:03.117;0;URL3466683;http://opendata.joensuu.fi;http://opendata.joensuu.fi;CKAN;11;Finland;Finland;Finland;FI;opendata.joensuu.fi;1
8498;11;2019;2019-12-17 14:54:27.293;0;URL5001411;http://opendata.karanganyarkab.go.id;http://opendata.karanganyarkab.go.id;CKAN;1878;Indonesia;Indonesia;Indonesia;ID;opendata.karanganyarkab.go.id;1
10040;11;2019;2019-12-17 16:31:01.370;0;URL1003357;http://opendata.kelowna.ca;http://opendata.kelowna.ca;ARCGIS;133;Canada;United States;Canada;CA;opendata.kelowna.ca;1
9007;11;2019;2019-12-17 15:27:32.230;0;URL7932079;https://opendata.kremen.gov.ua;https://opendata.kremen.gov.ua;DKAN;6503;Ukraine;Ukraine;Ukraine;UA;opendata.kremen.gov.ua;1
10091;11;2019;2019-12-17 16:34:20.247;0;URL1038573;https://opendata.l-h.cat;https://opendata.l-h.cat;SOCRATA;49;(not available);(not available);(not available);00;opendata.l-h.cat;1
8114;11;2019;2019-12-17 14:29:29.197;0;URL3574481;http://opendata.laterredargence.fr;http://opendata.laterredargence.fr;ARCGIS;40;France;United States;France;FR;opendata.laterredargence.fr;1
7917;11;2019;2019-12-17 14:18:09.497;0;URL3259858;https://opendata.leipzig.de;https://opendata.leipzig.de;CKAN;708;Germany;Germany;Germany;DE;opendata.leipzig.de;1
10041;11;2019;2019-12-17 16:31:05.603;0;URL1003716;http://opendata.lethbridge.ca;http://opendata.lethbridge.ca;ARCGIS;110;Canada;United States;Canada;CA;opendata.lethbridge.ca;1
9859;11;2019;2019-12-17 16:21:07.493;0;URL522201;https://opendata.liege.be;https://opendata.liege.be/pages/accueil/;OPENDATASOFT;40;Belgium;Germany;Belgium;BE;opendata.liege.be;1
8116;11;2019;2019-12-17 14:29:36.093;0;URL3574588;https://opendata.lillemetropole.fr;https://opendata.lillemetropole.fr/pages/home/;OPENDATASOFT;301;France;Ireland;France;FR;opendata.lillemetropole.fr;1
8345;11;2019;2019-12-17 14:43:29.907;0;URL4408844;https://opendata.lincoln.ne.gov;https://opendata.lincoln.ne.gov;ARCGIS;109;(not available);United States;United States of America;US;opendata.lincoln.ne.gov;1
8344;11;2019;2019-12-17 14:43:26.117;0;URL4408843;http://opendata.lincoln.ne.gov;http://opendata.lincoln.ne.gov;ARCGIS;109;(not available);United States;United States of America;US;opendata.lincoln.ne.gov;2
8641;11;2019;2019-12-17 15:04:04.920;0;URL5640348;http://opendata.lisra.jp;http://opendata.lisra.jp;CKAN;14;Japan;Japan;Japan;JP;opendata.lisra.jp;1
8014;11;2019;2019-12-17 14:24:06.147;0;URL3467349;https://opendata.luke.fi;https://opendata.luke.fi;CKAN;7;Finland;Finland;Finland;FI;opendata.luke.fi;1
8502;11;2019;2019-12-17 14:54:43.527;0;URL5048888;http://opendata.magelangkab.go.id;http://opendata.magelangkab.go.id;CKAN;909;Indonesia;Indonesia;Indonesia;ID;opendata.magelangkab.go.id;1
8121;11;2019;2019-12-17 14:29:52.867;0;URL3574788;https://opendata.mairie-albi.fr;https://opendata.mairie-albi.fr;CKAN;22;France;(not available);France;FR;opendata.mairie-albi.fr;1
10092;11;2019;2019-12-17 16:34:25.147;0;URL1038610;http://opendata.manresa.cat;http://opendata.manresa.cat;CKAN;19;(not available);(not available);(not available);00;opendata.manresa.cat;1
8312;11;2019;2019-12-17 14:41:49.923;0;URL4194393;https://opendata.maryland.gov;https://opendata.maryland.gov;SOCRATA;409;(not available);United States;United States of America;US;opendata.maryland.gov;1
8992;11;2019;2019-12-17 15:26:31.457;0;URL2412786;https://opendata.mass-cannabis-control.com;https://opendata.mass-cannabis-control.com;SOCRATA;8;(not available);(not available);(not available);00;opendata.mass-cannabis-control.com;1
7918;11;2019;2019-12-17 14:18:12.550;0;URL3261406;https://opendata.meerbusch.de;https://opendata.meerbusch.de;CKAN;43;Germany;United States;Germany;DE;opendata.meerbusch.de;1
8326;11;2019;2019-12-17 14:42:33.120;0;URL4295470;http://opendata.minneapolismn.gov;http://opendata.minneapolismn.gov;ARCGIS;152;(not available);United States;United States of America;US;opendata.minneapolismn.gov;1
7891;11;2019;2019-12-17 14:16:27.253;0;URL3168299;https://opendata.mmdecin.cz;https://opendata.mmdecin.cz;CKAN;34;Czech Republic;Czechia;Czechia;CZ;opendata.mmdecin.cz;1
7890;11;2019;2019-12-17 14:16:24.590;0;URL3168298;http://opendata.mmdecin.cz;http://opendata.mmdecin.cz;CKAN;34;Czech Republic;Czechia;Czechia;CZ;opendata.mmdecin.cz;2
8670;11;2019;2019-12-17 15:05:52.977;0;URL5829897;http://opendata.mn;http://opendata.mn;CKAN;199;Mongolia;Mongolia;Mongolia;MN;opendata.mn;1
8198;11;2019;2019-12-17 14:34:32.183;0;URL3756582;http://opendata.mtc.ca.gov;http://opendata.mtc.ca.gov;ARCGIS;181;(not available);United States;United States of America;US;opendata.mtc.ca.gov;1
7893;11;2019;2019-12-17 14:16:33.733;0;URL3168571;https://opendata.mzcr.cz;https://opendata.mzcr.cz;CKAN;48;Czech Republic;Czechia;Czechia;CZ;opendata.mzcr.cz;1
9861;11;2019;2019-12-17 16:21:13.917;0;URL523086;https://opendata.namur.be;https://opendata.namur.be/pages/accueil/;OPENDATASOFT;118;Belgium;Ireland;Belgium;BE;opendata.namur.be;1
9903;11;2019;2019-12-17 16:24:06.447;0;URL2483153;https://opendata.nccommerce.com;https://opendata.nccommerce.com/pages/home/;OPENDATASOFT;59;(not available);United States;United States of America;US;opendata.nccommerce.com;1
8953;11;2019;2019-12-17 15:24:07.470;0;URL7560390;https://www.opendata.nhs.scot;https://www.opendata.nhs.scot;CKAN;46;(not available);United Kingdom;United Kingdom of Great Britain and Northern Ireland;GB;opendata.nhs.scot;1
10053;11;2019;2019-12-17 16:31:46.163;0;URL1009473;http://opendata.norfolkcounty.ca;http://opendata.norfolkcounty.ca;ARCGIS;25;Canada;United States;Canada;CA;opendata.norfolkcounty.ca;1
9014;11;2019;2019-12-17 15:28:01.407;0;URL8090393;http://opendata.org.ua;http://opendata.org.ua;CKAN;40;Ukraine;Germany;Ukraine;UA;opendata.org.ua;1
10023;11;2019;2019-12-17 16:30:04.947;0;URL2805089;http://opendata.ozwillo.com;https://opendata.ozwillo.com/;CKAN;4;(not available);France;France;FR;opendata.ozwillo.com;1
10022;11;2019;2019-12-17 16:30:02.153;0;URL2805071;https://opendata.ozwillo.com;https://opendata.ozwillo.com;CKAN;4;(not available);France;France;FR;opendata.ozwillo.com;2
8507;11;2019;2019-12-17 14:55:07.943;0;URL5074435;http://opendata.palopokota.go.id;http://opendata.palopokota.go.id;CKAN;2;Indonesia;Indonesia;Indonesia;ID;opendata.palopokota.go.id;1
10042;11;2019;2019-12-17 16:31:08.673;0;URL2811103;https://opendata.paris-saclay.com;https://opendata.paris-saclay.com/pages/accueil/;OPENDATASOFT;185;(not available);Ireland;Ireland;IE;opendata.paris-saclay.com;1
8138;11;2019;2019-12-17 14:31:01.150;0;URL3583953;https://opendata.paris.fr:443;https://opendata.paris.fr:443/pages/home/;OPENDATASOFT;248;(not available);(not available);(not available);00;opendata.paris.fr:443;1
8137;11;2019;2019-12-17 14:30:58.520;0;URL3583924;https://opendata.paris.fr;https://opendata.paris.fr/pages/home/;OPENDATASOFT;248;France;Ireland;France;FR;opendata.paris.fr;2
8136;11;2019;2019-12-17 14:30:55.710;0;URL3583921;http://opendata.paris.fr;https://opendata.paris.fr:443/pages/home/;OPENDATASOFT;248;France;Ireland;France;FR;opendata.paris.fr;3
9964;11;2019;2019-12-17 16:27:14.080;0;URL2610837;https://opendata.paris.fr.opendatasoft.com;https://opendata.paris.fr.opendatasoft.com/pages/home/;OPENDATASOFT;248;(not available);Ireland;Ireland;IE;opendata.paris.fr.opendatasoft.com;1
10043;11;2019;2019-12-17 16:31:11.817;0;URL2811210;http://opendata.parklandcounty.com;http://opendata.parklandcounty.com;ARCGIS;23;(not available);United States;United States of America;US;opendata.parklandcounty.com;1
8993;11;2019;2019-12-17 15:26:34.817;0;URL7823718;http://opendata.penghu.gov.tw;http://opendata.penghu.gov.tw;CKAN;179;Taiwan;Taiwan;Taiwan, Province of China;TW;opendata.penghu.gov.tw;1
10065;11;2019;2019-12-17 16:32:32.310;0;URL1022726;http://opendata.pickering.ca;http://opendata.pickering.ca;ARCGIS;20;Canada;United States;Canada;CA;opendata.pickering.ca;1
10045;11;2019;2019-12-17 16:31:17.233;0;URL2827153;https://opendata.picturae.com;https://opendata.picturae.com;CKAN;154;(not available);Netherlands;Netherlands;NL;opendata.picturae.com;1
7999;11;2019;2019-12-17 14:23:18.790;0;URL3458437;https://opendata.plzen.eu;https://opendata.plzen.eu;CKAN;164;(not available);Czechia;Czechia;CZ;opendata.plzen.eu;1
7938;11;2019;2019-12-17 14:19:34.230;0;URL3287983;https://opendata.potsdam.de;https://opendata.potsdam.de/pages/home/;OPENDATASOFT;40;Germany;Germany;Germany;DE;opendata.potsdam.de;1
8000;11;2019;2019-12-17 14:23:21.483;0;URL3459258;http://opendata.praha.eu;http://opendata.praha.eu;CKAN;254;(not available);Czechia;Czechia;CZ;opendata.praha.eu;1
8652;11;2019;2019-12-17 15:04:39.260;0;URL5648560;http://opendata.pref.toyama.jp;http://opendata.pref.toyama.jp;CKAN;1095;Japan;Japan;Japan;JP;opendata.pref.toyama.jp;1
10047;11;2019;2019-12-17 16:31:22.703;0;URL2840017;http://opendata.prishtinaonline.com;https://opendata.prishtinaonline.com/;CKAN;69;(not available);United States;United States of America;US;opendata.prishtinaonline.com;1
10046;11;2019;2019-12-17 16:31:19.960;0;URL2840014;https://opendata.prishtinaonline.com;https://opendata.prishtinaonline.com;CKAN;69;(not available);United States;United States of America;US;opendata.prishtinaonline.com;2
9063;11;2019;2019-12-17 15:30:57.257;0;URL8483800;https://opendata.ramseycounty.us;https://opendata.ramseycounty.us;SOCRATA;145;United States of America;United States;United States of America;US;opendata.ramseycounty.us;1
8854;11;2019;2019-12-17 15:16:35.777;0;URL7018533;http://opendata.rcmrd.org;http://opendata.rcmrd.org;ARCGIS;113;(not available);United States;United States of America;US;opendata.rcmrd.org;1
8712;11;2019;2019-12-17 15:08:20.373;0;URL6233986;https://opendata.rdw.nl;https://opendata.rdw.nl;SOCRATA;63;Netherlands;(not available);Netherlands;NL;opendata.rdw.nl;1
8149;11;2019;2019-12-17 14:31:34.567;0;URL3584392;https://opendata.reseaux-energies.fr;https://opendata.reseaux-energies.fr/pages/accueil/;OPENDATASOFT;99;France;France;France;FR;opendata.reseaux-energies.fr;1
10093;11;2019;2019-12-17 16:34:28.263;0;URL1038964;https://opendata.reus.cat;https://opendata.reus.cat;CKAN;51;(not available);Spain;Spain;ES;opendata.reus.cat;1
7939;11;2019;2019-12-17 14:19:37.593;0;URL3289350;https://opendata.rhein-kreis-neuss.de;https://opendata.rhein-kreis-neuss.de/pages/home/;OPENDATASOFT;50;Germany;Germany;Germany;DE;opendata.rhein-kreis-neuss.de;1
7942;11;2019;2019-12-17 14:19:47.977;0;URL3289534;https://opendata.rnv-online.de;https://opendata.rnv-online.de;DKAN;128;Germany;Germany;Germany;DE;opendata.rnv-online.de;1
8150;11;2019;2019-12-17 14:31:38.173;0;URL3584536;https://opendata.roubaix.fr;https://opendata.roubaix.fr/pages/accueil/;OPENDATASOFT;112;France;France;France;FR;opendata.roubaix.fr;1
10094;11;2019;2019-12-17 16:34:31.130;0;URL1038966;https://opendata.rubi.cat;https://opendata.rubi.cat/es/browse;SOCRATA;22;(not available);Ireland;Ireland;IE;opendata.rubi.cat;1
8948;11;2019;2019-12-17 15:23:51.073;0;URL7539339;http://www.opendata.ruhr;https://www.opendata.ruhr/;CKAN;507;(not available);Germany;Germany;DE;opendata.ruhr;1
8947;11;2019;2019-12-17 15:23:48.317;0;URL7539338;https://www.opendata.ruhr;https://www.opendata.ruhr;CKAN;507;(not available);Germany;Germany;DE;opendata.ruhr;2
8946;11;2019;2019-12-17 15:23:45.500;0;URL7539337;https://opendata.ruhr;https://opendata.ruhr;CKAN;507;(not available);Germany;Germany;DE;opendata.ruhr;3
8945;11;2019;2019-12-17 15:23:42.953;0;URL7539336;http://opendata.ruhr;https://opendata.ruhr/;CKAN;507;(not available);Germany;Germany;DE;opendata.ruhr;4
8151;11;2019;2019-12-17 14:31:41.207;0;URL3584556;https://opendata.saemes.fr;https://opendata.saemes.fr/page/home/;OPENDATASOFT;12;France;Ireland;France;FR;opendata.saemes.fr;1
10095;11;2019;2019-12-17 16:34:34.987;0;URL1039026;http://opendata.santboi.cat;http://opendata.santboi.cat;CKAN;13;(not available);Spain;Spain;ES;opendata.santboi.cat;1
8156;11;2019;2019-12-17 14:32:05.550;0;URL3584741;https://opendata.sictiam.fr;https://opendata.sictiam.fr;CKAN;44;France;France;France;FR;opendata.sictiam.fr;1
7983;11;2019;2019-12-17 14:22:24.243;0;URL3431390;http://opendata.sitcan.es;https://opendata.sitcan.es/;CKAN;133;Spain;Spain;Spain;ES;opendata.sitcan.es;1
7982;11;2019;2019-12-17 14:22:21.097;0;URL3431382;https://opendata.sitcan.es;https://opendata.sitcan.es;CKAN;133;Spain;Spain;Spain;ES;opendata.sitcan.es;2
8861;11;2019;2019-12-17 15:16:58.733;0;URL7056755;https://opendata.sjgov.org;https://opendata.sjgov.org;CKAN;14;(not available);United States;United States of America;US;opendata.sjgov.org;1
9011;11;2019;2019-12-17 15:27:48.923;0;URL8026939;https://opendata.slavuta-mvk.gov.ua;https://opendata.slavuta-mvk.gov.ua;CKAN;169;Ukraine;Ukraine;Ukraine;UA;opendata.slavuta-mvk.gov.ua;1
8201;11;2019;2019-12-17 14:34:40.900;0;URL3773753;http://opendata.slocounty.ca.gov;http://opendata.slocounty.ca.gov;ARCGIS;82;(not available);United States;United States of America;US;opendata.slocounty.ca.gov;1
10128;11;2019;2019-12-17 16:36:10.767;0;URL2922517;https://opendata.socrata.com;https://opendata.socrata.com;SOCRATA;43;(not available);United States;United States of America;US;opendata.socrata.com;1
8390;11;2019;2019-12-17 14:46:08.113;0;URL4650048;https://opendata.starkcountyohio.gov;https://opendata.starkcountyohio.gov;ARCGIS;109;(not available);United States;United States of America;US;opendata.starkcountyohio.gov;1
8389;11;2019;2019-12-17 14:46:05.113;0;URL4650046;http://opendata.starkcountyohio.gov;https://opendata.starkcountyohio.gov/;ARCGIS;109;(not available);(not available);(not available);00;opendata.starkcountyohio.gov;2
8551;11;2019;2019-12-17 14:58:33.043;0;URL5402498;https://opendata.stif.info;https://data.iledefrance-mobilites.fr/pages/home/;OPENDATASOFT;48;(not available);Ireland;Ireland;IE;opendata.stif.info;1
8550;11;2019;2019-12-17 14:58:29.563;0;URL5402497;http://opendata.stif.info;https://data.iledefrance-mobilites.fr:443/pages/home/;OPENDATASOFT;48;(not available);Ireland;Ireland;IE;opendata.stif.info;2
8392;11;2019;2019-12-17 14:46:13.917;0;URL4658333;http://opendata.suffolkcountyny.gov;http://opendata.suffolkcountyny.gov;ARCGIS;78;(not available);United States;United States of America;US;opendata.suffolkcountyny.gov;1
8967;11;2019;2019-12-17 15:24:58.170;0;URL7637586;https://www.opendata.swiss;https://opendata.swiss/de/;CKAN;7003;(not available);Switzerland;Switzerland;CH;opendata.swiss;1
8966;11;2019;2019-12-17 15:24:54.600;0;URL7637585;https://opendata.swiss;https://opendata.swiss/de/;CKAN;7003;(not available);Switzerland;Switzerland;CH;opendata.swiss;2
8965;11;2019;2019-12-17 15:24:52.013;0;URL7637584;http://opendata.swiss;https://opendata.swiss/de/;CKAN;7003;(not available);Switzerland;Switzerland;CH;opendata.swiss;3
10132;11;2019;2019-12-17 16:36:23.757;0;URL2966398;https://opendata.swisscom.com;https://opendata.swisscom.com/pages/home/;OPENDATASOFT;156;(not available);Germany;Germany;DE;opendata.swisscom.com;1
8934;11;2019;2019-12-17 15:22:56.927;0;URL1635825;https://opendata.syngenta.agroknow.com;https://opendata.syngenta.agroknow.com/rna;DKAN;0;(not available);Ireland;Ireland;IE;opendata.syngenta.agroknow.com;1
8933;11;2019;2019-12-17 15:22:53.627;0;URL1635823;http://opendata.syngenta.agroknow.com;http://opendata.syngenta.agroknow.com/rna;DKAN;0;(not available);Ireland;Ireland;IE;opendata.syngenta.agroknow.com;2
8995;11;2019;2019-12-17 15:26:43.123;0;URL7830005;https://opendata.taichung.gov.tw;https://opendata.taichung.gov.tw;CKAN;2203;Taiwan;Taiwan;Taiwan, Province of China;TW;opendata.taichung.gov.tw;1
10096;11;2019;2019-12-17 16:34:38.677;0;URL1039034;https://opendata.terrassa.cat;https://opendata.terrassa.cat;SOCRATA;109;(not available);Ireland;Ireland;IE;opendata.terrassa.cat;1
8472;11;2019;2019-12-17 14:52:28.797;0;URL4878274;https://opendata.thessaloniki.gr;https://opendata.thessaloniki.gr/el;DKAN;1556;Greece;Greece;Greece;GR;opendata.thessaloniki.gr;1
8471;11;2019;2019-12-17 14:52:22.990;0;URL4878273;http://opendata.thessaloniki.gr;https://opendata.thessaloniki.gr/el;DKAN;1556;Greece;Greece;Greece;GR;opendata.thessaloniki.gr;2
7810;11;2019;2019-12-17 14:11:01.717;0;URL22408;https://opendata.tirana.al;https://opendata.tirana.al;DKAN;1417;Albania;Albania;Albania;AL;opendata.tirana.al;1
8630;11;2019;2019-12-17 15:03:29.143;0;URL5639688;http://opendata.town.aichi-higashiura.lg.jp;http://opendata.town.aichi-higashiura.lg.jp;CKAN;44;Japan;Japan;Japan;JP;opendata.town.aichi-higashiura.lg.jp;1
9826;11;2019;2019-12-17 16:19:16.690;0;URL326138;https://opendata.transport.nsw.gov.au;https://opendata.transport.nsw.gov.au;DKAN;741;Australia;United States;Australia;AU;opendata.transport.nsw.gov.au;1
8923;11;2019;2019-12-17 15:22:14.730;0;URL7379936;http://opendata.tsje.gov.py;http://opendata.tsje.gov.py;CKAN;14;Paraguay;Paraguay;Paraguay;PY;opendata.tsje.gov.py;1
7985;11;2019;2019-12-17 14:22:30.013;0;URL3432216;http://opendata.ugr.es;http://opendata.ugr.es;CKAN;48;Spain;Spain;Spain;ES;opendata.ugr.es;1
