id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
16728;2;2020;2020-04-02 02:04:37.433;0;URL8505152;https://opendata.ramseycounty.us;https://opendata.ramseycounty.us;SOCRATA;163;United States of America;United States;United States of America;US;opendata.ramseycounty.us;1
16510;2;2020;2020-04-02 01:42:40.073;0;URL7098282;http://opendata.rcmrd.org;http://opendata.rcmrd.org;ARCGIS;113;(not available);United States;United States of America;US;opendata.rcmrd.org;1
16360;2;2020;2020-04-02 01:30:00.537;0;URL6308831;https://opendata.rdw.nl;https://opendata.rdw.nl;SOCRATA;63;Netherlands;Ireland;Netherlands;NL;opendata.rdw.nl;1
15819;2;2020;2020-04-02 00:34:27.020;0;URL3791071;http://opendata.reseaux-energies.fr;https://opendata.reseaux-energies.fr:443/pages/accueil/;OPENDATASOFT;113;France;France;France;FR;opendata.reseaux-energies.fr;1
15818;2;2020;2020-04-02 00:34:23.127;0;URL3791065;https://opendata.reseaux-energies.fr;https://opendata.reseaux-energies.fr/pages/accueil/;OPENDATASOFT;113;France;France;France;FR;opendata.reseaux-energies.fr;2
15603;2;2020;2020-04-02 00:17:37.427;0;URL3481282;https://opendata.rhein-kreis-neuss.de;https://opendata.rhein-kreis-neuss.de/pages/home/;OPENDATASOFT;52;Germany;Germany;Germany;DE;opendata.rhein-kreis-neuss.de;1
16344;2;2020;2020-04-02 01:28:34.497;0;URL6177758;https://opendata.rks-gov.net;https://opendata.rks-gov.net;CKAN;201;(not available);Albania;Albania;AL;opendata.rks-gov.net;1
15607;2;2020;2020-04-02 00:17:56.947;0;URL3481488;https://opendata.rnv-online.de;https://opendata.rnv-online.de;DKAN;143;Germany;Germany;Germany;DE;opendata.rnv-online.de;1
15667;2;2020;2020-04-02 00:23:14.083;0;URL3675002;https://opendata.rockproject.eu;https://opendata.rockproject.eu;CKAN;15;(not available);Poland;Poland;PL;opendata.rockproject.eu;1
15820;2;2020;2020-04-02 00:34:31.150;0;URL3791220;https://opendata.roubaix.fr;https://opendata.roubaix.fr/pages/accueil/;OPENDATASOFT;116;France;France;France;FR;opendata.roubaix.fr;1
16149;2;2020;2020-04-02 01:04:29.943;0;URL5066826;http://opendata.rstugurejo.jatengprov.go.id;http://opendata.rstugurejo.jatengprov.go.id;CKAN;2450;Indonesia;Indonesia;Indonesia;ID;opendata.rstugurejo.jatengprov.go.id;1
16617;2;2020;2020-04-02 01:53:30.520;0;URL7650997;https://opendata.ruhr;https://opendata.ruhr;CKAN;895;(not available);Germany;Germany;DE;opendata.ruhr;1
15821;2;2020;2020-04-02 00:34:35.023;0;URL3791244;https://opendata.saemes.fr;https://opendata.saemes.fr/page/home/;OPENDATASOFT;12;France;Ireland;France;FR;opendata.saemes.fr;1
16163;2;2020;2020-04-02 01:06:01.887;0;URL5189669;http://opendata.semarangkota.go.id;http://opendata.semarangkota.go.id;CKAN;4332;Indonesia;Indonesia;Indonesia;ID;opendata.semarangkota.go.id;1
15827;2;2020;2020-04-02 00:35:05.440;0;URL3791698;http://opendata.sictiam.fr;https://opendata.sictiam.fr/;CKAN;44;France;France;France;FR;opendata.sictiam.fr;1
15826;2;2020;2020-04-02 00:35:01.353;0;URL3791683;https://opendata.sictiam.fr;https://opendata.sictiam.fr;CKAN;44;France;France;France;FR;opendata.sictiam.fr;2
15644;2;2020;2020-04-02 00:21:29.363;0;URL3639725;https://opendata.sitcan.es;https://opendata.sitcan.es;CKAN;134;Spain;Spain;Spain;ES;opendata.sitcan.es;1
15874;2;2020;2020-04-02 00:39:09.387;0;URL3955182;http://opendata.slocounty.ca.gov;http://opendata.slocounty.ca.gov;ARCGIS;82;(not available);United States;United States of America;US;opendata.slocounty.ca.gov;1
17647;2;2020;2020-04-02 03:43:45.587;0;URL3090456;http://opendata.socrata.com;https://opendata.socrata.com/;SOCRATA;54;(not available);United States;United States of America;US;opendata.socrata.com;1
17646;2;2020;2020-04-02 03:43:43.020;0;URL3090411;https://opendata.socrata.com;https://opendata.socrata.com;SOCRATA;54;(not available);United States;United States of America;US;opendata.socrata.com;2
15608;2;2020;2020-04-02 00:18:03.743;0;URL3488190;https://opendata.stadt-muenster.de;https://opendata.stadt-muenster.de;DKAN;0;Germany;Germany;Germany;DE;opendata.stadt-muenster.de;1
16069;2;2020;2020-04-02 00:56:02.870;0;URL4755102;http://opendata.starkcountyohio.gov;https://opendata.starkcountyohio.gov/;ARCGIS;108;(not available);United States;United States of America;US;opendata.starkcountyohio.gov;1
16068;2;2020;2020-04-02 00:55:56.970;0;URL4755100;https://opendata.starkcountyohio.gov;https://opendata.starkcountyohio.gov;ARCGIS;108;(not available);United States;United States of America;US;opendata.starkcountyohio.gov;2
16185;2;2020;2020-04-02 01:08:09.680;0;URL5481302;https://opendata.stif.info;https://data.iledefrance-mobilites.fr/pages/home/;OPENDATASOFT;46;(not available);Ireland;Ireland;IE;opendata.stif.info;1
16071;2;2020;2020-04-02 00:56:12.743;0;URL4762615;http://opendata.suffolkcountyny.gov;http://opendata.suffolkcountyny.gov;ARCGIS;79;(not available);United States;United States of America;US;opendata.suffolkcountyny.gov;1
16641;2;2020;2020-04-02 01:55:37.237;0;URL7744934;https://opendata.swiss;https://opendata.swiss/de/;CKAN;7047;(not available);Switzerland;Switzerland;CH;opendata.swiss;1
17657;2;2020;2020-04-02 03:44:36.480;0;URL3138931;https://opendata.swisscom.com;https://opendata.swisscom.com/pages/home/;OPENDATASOFT;156;(not available);Germany;Germany;DE;opendata.swisscom.com;1
16616;2;2020;2020-04-02 01:53:07.777;0;URL1777509;http://opendata.syngenta.agroknow.com;http://opendata.syngenta.agroknow.com/rna;DKAN;0;(not available);Ireland;Ireland;IE;opendata.syngenta.agroknow.com;1
16665;2;2020;2020-04-02 01:57:55.793;0;URL7901872;https://opendata.taichung.gov.tw;https://opendata.taichung.gov.tw;CKAN;2458;Taiwan;Taiwan;Taiwan, Province of China;TW;opendata.taichung.gov.tw;1
16664;2;2020;2020-04-02 01:57:51.703;0;URL7901871;http://opendata.taichung.gov.tw;https://opendata.taichung.gov.tw/;CKAN;2458;Taiwan;Taiwan;Taiwan, Province of China;TW;opendata.taichung.gov.tw;2
16167;2;2020;2020-04-02 01:06:28.100;0;URL5209974;http://opendata.tegalkota.go.id;http://opendata.tegalkota.go.id;CKAN;89;Indonesia;Indonesia;Indonesia;ID;opendata.tegalkota.go.id;1
16113;2;2020;2020-04-02 01:00:20.233;0;URL4948622;http://opendata.thessaloniki.gr;https://opendata.thessaloniki.gr/el;DKAN;1597;Greece;Greece;Greece;GR;opendata.thessaloniki.gr;1
16112;2;2020;2020-04-02 01:00:10.483;0;URL4948615;https://opendata.thessaloniki.gr;https://opendata.thessaloniki.gr/el;DKAN;1597;Greece;Greece;Greece;GR;opendata.thessaloniki.gr;2
15480;2;2020;2020-04-02 00:06:54.280;0;URL26725;https://opendata.tirana.al;https://opendata.tirana.al;DKAN;1542;Albania;Albania;Albania;AL;opendata.tirana.al;1
16588;2;2020;2020-04-02 01:50:46.327;0;URL7472830;http://opendata.tsje.gov.py;http://opendata.tsje.gov.py;CKAN;14;Paraguay;Paraguay;Paraguay;PY;opendata.tsje.gov.py;1
15647;2;2020;2020-04-02 00:21:43.107;0;URL3640799;http://opendata.ugr.es;http://opendata.ugr.es;CKAN;48;Spain;Spain;Spain;ES;opendata.ugr.es;1
16625;2;2020;2020-04-02 01:54:12.180;0;URL7702093;https://opendata.umea.se:443;https://opendata.umea.se:443/pages/startsida/;OPENDATASOFT;206;(not available);(not available);(not available);00;opendata.umea.se:443;1
16624;2;2020;2020-04-02 01:54:08.450;0;URL7702090;https://opendata.umea.se;https://opendata.umea.se/pages/startsida/;OPENDATASOFT;206;Sweden;Germany;Sweden;SE;opendata.umea.se;2
16623;2;2020;2020-04-02 01:54:04.617;0;URL7702089;http://opendata.umea.se;https://opendata.umea.se:443/pages/startsida/;OPENDATASOFT;206;Sweden;Germany;Sweden;SE;opendata.umea.se;3
15649;2;2020;2020-04-02 00:21:50.107;0;URL3640896;https://opendata.unex.es;https://opendata.unex.es;CKAN;104;Spain;Spain;Spain;ES;opendata.unex.es;1
15648;2;2020;2020-04-02 00:21:46.627;0;URL3640893;http://opendata.unex.es;http://opendata.unex.es;CKAN;104;Spain;Spain;Spain;ES;opendata.unex.es;2
16626;2;2020;2020-04-02 01:54:18.480;0;URL7702103;http://opendata.uppsala.se;http://opendata.uppsala.se;ARCGIS;45;Sweden;United States;Sweden;SE;opendata.uppsala.se;1
16550;2;2020;2020-04-02 01:46:17.083;0;URL7203202;https://opendata.usac.org;https://opendata.usac.org;SOCRATA;19;(not available);United States;United States of America;US;opendata.usac.org;1
16086;2;2020;2020-04-02 00:57:18.307;0;URL4867094;https://opendata.utah.gov;https://opendata.utah.gov;SOCRATA;1993;(not available);United States;United States of America;US;opendata.utah.gov;1
17670;2;2020;2020-04-02 03:46:41.847;0;URL3219576;https://opendata.vallourec.com;https://opendata.vallourec.com/pages/home/;OPENDATASOFT;11;(not available);Ireland;Ireland;IE;opendata.vallourec.com;1
17605;2;2020;2020-04-02 03:41:17.517;0;URL1123560;https://opendata.vancouver.ca:443;https://opendata.vancouver.ca:443/pages/home/;OPENDATASOFT;172;(not available);(not available);(not available);00;opendata.vancouver.ca:443;1
17604;2;2020;2020-04-02 03:41:14.583;0;URL1123547;https://opendata.vancouver.ca;https://opendata.vancouver.ca/pages/home/;OPENDATASOFT;172;Canada;Canada;Canada;CA;opendata.vancouver.ca;2
17603;2;2020;2020-04-02 03:41:11.437;0;URL1123546;http://opendata.vancouver.ca;https://opendata.vancouver.ca:443/pages/home/;OPENDATASOFT;172;Canada;Canada;Canada;CA;opendata.vancouver.ca;3
17606;2;2020;2020-04-02 03:41:24.763;0;URL1123774;http://opendata.victoria.ca;http://opendata.victoria.ca;ARCGIS;318;Canada;United States;Canada;CA;opendata.victoria.ca;1
15671;2;2020;2020-04-02 00:23:30.830;0;URL3679615;http://opendata.waterjpi.eu;http://opendata.waterjpi.eu;CKAN;46;(not available);Italy;Italy;IT;opendata.waterjpi.eu;1
16715;2;2020;2020-04-02 02:03:12.610;0;URL8472092;http://opendata.wigan.gov.uk;http://opendata.wigan.gov.uk;ARCGIS;42;(not available);United States;United States of America;US;opendata.wigan.gov.uk;1
17674;2;2020;2020-04-02 03:47:02.070;0;URL3268149;http://opendata.woodcogis.com;http://opendata.woodcogis.com;ARCGIS;23;(not available);United States;United States of America;US;opendata.woodcogis.com;1
17675;2;2020;2020-04-02 03:47:06.900;0;URL3307282;http://opendata.yacme.com;http://opendata.yacme.com;CKAN;102;(not available);Italy;Italy;IT;opendata.yacme.com;1
16098;2;2020;2020-04-02 00:58:42.357;0;URL4922263;http://opendata.yakimawa.gov;http://opendata.yakimawa.gov;ARCGIS;58;(not available);United States;United States of America;US;opendata.yakimawa.gov;1
17309;2;2020;2020-04-02 03:14:17.970;0;URL1821352;https://opendata2-cosb.opendata.arcgis.com;https://opendata2-cosb.opendata.arcgis.com;ARCGIS;57;(not available);United States;United States of America;US;opendata2-cosb.opendata.arcgis.com;1
17308;2;2020;2020-04-02 03:14:13.043;0;URL1821351;http://opendata2-cosb.opendata.arcgis.com;http://opendata2-cosb.opendata.arcgis.com;ARCGIS;57;(not available);United States;United States of America;US;opendata2-cosb.opendata.arcgis.com;2
15552;2;2020;2020-04-02 00:12:57.780;0;URL3337776;http://opendata2.gordic.cz;http://opendata2.gordic.cz;CKAN;2;Czech Republic;Czechia;Czechia;CZ;opendata2.gordic.cz;1
15803;2;2020;2020-04-02 00:33:23.543;0;URL3785361;https://www.opendata56.fr;https://www.opendata56.fr/pages/home/;OPENDATASOFT;61;France;France;France;FR;opendata56.fr;1
16502;2;2020;2020-04-02 01:41:42.937;0;URL6864000;http://opendatacommunities.org;https://opendatacommunities.org/home;PMYDATA;217;(not available);United States;United States of America;US;opendatacommunities.org;1
16501;2;2020;2020-04-02 01:41:37.367;0;URL6863999;https://opendatacommunities.org;https://opendatacommunities.org/home;PMYDATA;217;(not available);United States;United States of America;US;opendatacommunities.org;2
16232;2;2020;2020-04-02 01:11:49.570;0;URL5595114;http://opendatacontent.comune.mt.it;http://opendatacontent.comune.mt.it;CKAN;142;Italy;Italy;Italy;IT;opendatacontent.comune.mt.it;1
16110;2;2020;2020-04-02 00:59:55.417;0;URL4946461;http://opendatacorfu.gr;http://opendatacorfu.gr;CKAN;20;Greece;Germany;Greece;GR;opendatacorfu.gr;1
16111;2;2020;2020-04-02 00:59:59.093;0;URL4946479;http://opendatagortynia.gr;http://opendatagortynia.gr;CKAN;37;Greece;Germany;Greece;GR;opendatagortynia.gr;1
15662;2;2020;2020-04-02 00:22:53.657;0;URL3664980;https://opendatahubs.eu;https://opendatahubs.eu;DKAN;11420;(not available);Greece;Greece;GR;opendatahubs.eu;1
17462;2;2020;2020-04-02 03:30:33.717;0;URL1069732;https://opendatakingston.cityofkingston.ca;https://opendatakingston.cityofkingston.ca/pages/welcome/;OPENDATASOFT;46;Canada;United States;Canada;CA;opendatakingston.cityofkingston.ca;1
15642;2;2020;2020-04-02 00:21:20.137;0;URL3626937;http://www.opendatalapalma.es;https://www.opendatalapalma.es/;ARCGIS;330;Spain;United States;Spain;ES;opendatalapalma.es;1
15641;2;2020;2020-04-02 00:21:10.707;0;URL3626936;https://www.opendatalapalma.es;https://www.opendatalapalma.es;ARCGIS;330;Spain;United States;Spain;ES;opendatalapalma.es;2
17483;2;2020;2020-04-02 03:32:29.433;0;URL2787524;http://opendatanepal.com;http://opendatanepal.com;CKAN;606;(not available);Singapore;Singapore;SG;opendatanepal.com;1
16234;2;2020;2020-04-02 01:11:57.493;0;URL5597437;http://www.opendatanetwork.it;http://www.opendatanetwork.it;CKAN;481;Italy;Italy;Italy;IT;opendatanetwork.it;1
17485;2;2020;2020-04-02 03:32:35.973;0;URL2789691;https://www.opendatanyc.com;https://www.opendatanyc.com;SOCRATA;1;(not available);United States;United States of America;US;opendatanyc.com;1
16505;2;2020;2020-04-02 01:41:52.053;0;URL6864837;http://opendataphilly.org;https://www.opendataphilly.org/;CKAN;374;(not available);United States;United States of America;US;opendataphilly.org;1
16504;2;2020;2020-04-02 01:41:48.943;0;URL6864836;http://www.opendataphilly.org;https://www.opendataphilly.org/;CKAN;374;(not available);United States;United States of America;US;opendataphilly.org;2
16503;2;2020;2020-04-02 01:41:45.830;0;URL6864835;https://www.opendataphilly.org;https://www.opendataphilly.org;CKAN;374;(not available);United States;United States of America;US;opendataphilly.org;3
17310;2;2020;2020-04-02 03:14:23.133;0;URL1821354;https://opendataportal-lasvegas.opendata.arcgis.com;https://opendataportal-lasvegas.opendata.arcgis.com;ARCGIS;97;(not available);United States;United States of America;US;opendataportal-lasvegas.opendata.arcgis.com;1
16636;2;2020;2020-04-02 01:55:11.307;0;URL7731155;https://opendatasl.gov.sl;https://opendatasl.gov.sl;DKAN;226;Sierra Leone;United Kingdom;Sierra Leone;SL;opendatasl.gov.sl;1
16635;2;2020;2020-04-02 01:55:04.363;0;URL7731154;https://www.opendatasl.gov.sl;https://www.opendatasl.gov.sl;DKAN;226;Sierra Leone;United Kingdom;Sierra Leone;SL;opendatasl.gov.sl;2
16694;2;2020;2020-04-02 02:00:16.223;0;URL1029892;http://opendatastore.brussels;http://opendatastore.brussels;CKAN;260;(not available);Belgium;Belgium;BE;opendatastore.brussels;1
15804;2;2020;2020-04-02 00:33:27.717;0;URL3785521;https://opendataterritoires.fr;https://opendataterritoires.fr/page/accueil/;OPENDATASOFT;5;France;France;France;FR;opendataterritoires.fr;1
16294;2;2020;2020-04-02 01:17:25.983;0;URL5721256;https://opendatatoyohashi.jp;https://opendatatoyohashi.jp;DKAN;153;Japan;United States;Japan;JP;opendatatoyohashi.jp;1
15883;2;2020;2020-04-02 00:39:53.263;0;URL3982369;http://opengeospace.chesterfield.gov;http://opengeospace.chesterfield.gov;ARCGIS;99;(not available);United States;United States of America;US;opengeospace.chesterfield.gov;1
17311;2;2020;2020-04-02 03:14:28.057;0;URL1821356;https://opengis-victorville.opendata.arcgis.com;https://opengis-victorville.opendata.arcgis.com;ARCGIS;16;(not available);United States;United States of America;US;opengis-victorville.opendata.arcgis.com;1
17457;2;2020;2020-04-02 03:30:02.517;0;URL2437300;http://opengis.grand-island.com;https://opengis.grand-island.com/;ARCGIS;20;(not available);United States;United States of America;US;opengis.grand-island.com;1
17456;2;2020;2020-04-02 03:29:56.977;0;URL2437299;https://opengis.grand-island.com;https://opengis.grand-island.com;ARCGIS;20;(not available);United States;United States of America;US;opengis.grand-island.com;2
15994;2;2020;2020-04-02 00:50:22.347;0;URL4305867;http://opengis.mesaaz.gov;http://opengis.mesaaz.gov;ARCGIS;16;(not available);United States;United States of America;US;opengis.mesaaz.gov;1
15597;2;2020;2020-04-02 00:17:12.360;0;URL3469508;http://www.opengov-muenchen.de;https://www.opengov-muenchen.de/;CKAN;151;Germany;Germany;Germany;DE;opengov-muenchen.de;1
15596;2;2020;2020-04-02 00:17:08.397;0;URL3469482;https://www.opengov-muenchen.de;https://www.opengov-muenchen.de;CKAN;151;Germany;Germany;Germany;DE;opengov-muenchen.de;2
16415;2;2020;2020-04-02 01:34:52.033;0;URL6514814;https://opengov.cityofdubuque.org;https://opengov.cityofdubuque.org;SOCRATA;127;(not available);United States;United States of America;US;opengov.cityofdubuque.org;1
17475;2;2020;2020-04-02 03:31:47.913;0;URL1083733;http://opengov.mapleridge.ca;https://opengov.mapleridge.ca/;ARCGIS;141;Canada;United States;Canada;CA;opengov.mapleridge.ca;1
17474;2;2020;2020-04-02 03:31:41.767;0;URL1083732;https://opengov.mapleridge.ca;https://opengov.mapleridge.ca;ARCGIS;141;Canada;United States;Canada;CA;opengov.mapleridge.ca;2
16611;2;2020;2020-04-02 01:52:42.100;0;URL7623022;https://www.opengovdata.ru;https://www.opengovdata.ru;CKAN;8156;Russian Federation;Germany;Russian Federation;RU;opengovdata.ru;1
16610;2;2020;2020-04-02 01:52:38.700;0;URL7623020;http://www.opengovdata.ru;https://www.opengovdata.ru/;CKAN;8156;Russian Federation;Germany;Russian Federation;RU;opengovdata.ru;2
16609;2;2020;2020-04-02 01:52:34.230;0;URL7623011;https://opengovdata.ru;https://opengovdata.ru;CKAN;8156;Russian Federation;Germany;Russian Federation;RU;opengovdata.ru;3
16608;2;2020;2020-04-02 01:52:30.860;0;URL7623010;http://opengovdata.ru;https://opengovdata.ru/;CKAN;8156;Russian Federation;Germany;Russian Federation;RU;opengovdata.ru;4
17313;2;2020;2020-04-02 03:14:38.567;0;URL1821359;https://openhartford-hartfordgis.opendata.arcgis.com;https://openhartford-hartfordgis.opendata.arcgis.com;ARCGIS;61;(not available);United States;United States of America;US;openhartford-hartfordgis.opendata.arcgis.com;1
17312;2;2020;2020-04-02 03:14:33.787;0;URL1821357;http://openhartford-hartfordgis.opendata.arcgis.com;https://openhartford-hartfordgis.opendata.arcgis.com/;ARCGIS;61;(not available);United States;United States of America;US;openhartford-hartfordgis.opendata.arcgis.com;2
15846;2;2020;2020-04-02 00:36:37.880;0;URL3805226;https://openinternet.global;https://openinternet.global;DKAN;0;(not available);United States;United States of America;US;openinternet.global;1
15829;2;2020;2020-04-02 00:35:15.137;0;URL1559090;http://openkg.cn;http://openkg.cn;CKAN;184;China;China;China;CN;openkg.cn;1
17463;2;2020;2020-04-02 03:30:36.983;0;URL1069745;https://openkingston.cityofkingston.ca;https://openkingston.cityofkingston.ca/pages/welcome/;OPENDATASOFT;46;Canada;United States;Canada;CA;openkingston.cityofkingston.ca;1
17314;2;2020;2020-04-02 03:15:05.923;0;URL1821362;http://openmaps-oxfordshire.opendata.arcgis.com;http://openmaps-oxfordshire.opendata.arcgis.com;ARCGIS;19;(not available);United States;United States of America;US;openmaps-oxfordshire.opendata.arcgis.com;1
15888;2;2020;2020-04-02 00:40:09.707;0;URL3993133;https://openpaymentsdata-origin.cms.gov;https://openpaymentsdata-origin.cms.gov;SOCRATA;22;(not available);United States;United States of America;US;openpaymentsdata-origin.cms.gov;1
15887;2;2020;2020-04-02 00:40:06.063;0;URL3993084;https://openpaymentsdata.cms.gov;https://openpaymentsdata.cms.gov;SOCRATA;22;(not available);United States;United States of America;US;openpaymentsdata.cms.gov;1
16343;2;2020;2020-04-02 01:28:28.783;0;URL6166104;https://www.opentourism.net;https://www.opentourism.net;CKAN;10;(not available);Germany;Germany;DE;opentourism.net;1
17650;2;2020;2020-04-02 03:44:05.473;0;URL1157330;http://www.opentransportdata.ch;https://opentransportdata.swiss/de/;CKAN;28;Switzerland;Switzerland;Switzerland;CH;opentransportdata.ch;1
16643;2;2020;2020-04-02 01:55:47.440;0;URL7744994;http://opentransportdata.swiss;https://opentransportdata.swiss/de/;CKAN;28;(not available);Switzerland;Switzerland;CH;opentransportdata.swiss;1
16642;2;2020;2020-04-02 01:55:43.143;0;URL7744993;https://opentransportdata.swiss;https://opentransportdata.swiss/de/;CKAN;28;(not available);Switzerland;Switzerland;CH;opentransportdata.swiss;2
15599;2;2020;2020-04-02 00:17:20.757;0;URL3478022;https://www.openvrr.de;https://www.openvrr.de;CKAN;9;Germany;Germany;Germany;DE;openvrr.de;1
15598;2;2020;2020-04-02 00:17:16.723;0;URL3478021;https://openvrr.de;https://openvrr.de;CKAN;9;Germany;Germany;Germany;DE;openvrr.de;2
15601;2;2020;2020-04-02 00:17:28.740;0;URL3478037;https://www.openvvs.de;https://www.openvvs.de;CKAN;3;Germany;Germany;Germany;DE;openvvs.de;1
15600;2;2020;2020-04-02 00:17:25.037;0;URL3478036;https://openvvs.de;https://openvvs.de;CKAN;3;Germany;Germany;Germany;DE;openvvs.de;2
17316;2;2020;2020-04-02 03:15:12.287;0;URL1821365;https://opioid-bucksgis.opendata.arcgis.com;https://opioid-bucksgis.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;opioid-bucksgis.opendata.arcgis.com;1
17315;2;2020;2020-04-02 03:15:09.320;0;URL1821364;http://opioid-bucksgis.opendata.arcgis.com;https://opioid-bucksgis.opendata.arcgis.com/;ARCGIS;-1;(not available);United States;United States of America;US;opioid-bucksgis.opendata.arcgis.com;2
17317;2;2020;2020-04-02 03:15:18.107;0;URL1821366;http://opioidmappinginitiative-opioidepidemic.opendata.arcgis.com;http://opioidmappinginitiative-opioidepidemic.opendata.arcgis.com;ARCGIS;259;(not available);United States;United States of America;US;opioidmappinginitiative-opioidepidemic.opendata.arcgis.com;1
17318;2;2020;2020-04-02 03:15:23.803;0;URL1821368;http://opioids-cobbcountyga.opendata.arcgis.com;http://opioids-cobbcountyga.opendata.arcgis.com;ARCGIS;33;(not available);United States;United States of America;US;opioids-cobbcountyga.opendata.arcgis.com;1
16621;2;2020;2020-04-02 01:53:53.220;0;URL7692533;https://oppendata.inera.se;https://oppendata.inera.se;CKAN;4;Sweden;Sweden;Sweden;SE;oppendata.inera.se;1
17319;2;2020;2020-04-02 03:15:27.123;0;URL1821369;https://orangegroveblvd-pasgis.opendata.arcgis.com;https://orangegroveblvd-pasgis.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;orangegroveblvd-pasgis.opendata.arcgis.com;1
17320;2;2020;2020-04-02 03:15:32.527;0;URL1821370;http://oreges-ligair.opendata.arcgis.com;http://oreges-ligair.opendata.arcgis.com;ARCGIS;40;(not available);United States;United States of America;US;oreges-ligair.opendata.arcgis.com;1
17321;2;2020;2020-04-02 03:15:37.250;0;URL1821373;https://osage-minerals-buffalodata.opendata.arcgis.com;https://osage-minerals-buffalodata.opendata.arcgis.com;ARCGIS;9;(not available);United States;United States of America;US;osage-minerals-buffalodata.opendata.arcgis.com;1
17323;2;2020;2020-04-02 03:15:47.977;0;URL1821376;https://osav-usdot.opendata.arcgis.com;https://osav-usdot.opendata.arcgis.com;ARCGIS;130;(not available);United States;United States of America;US;osav-usdot.opendata.arcgis.com;1
17322;2;2020;2020-04-02 03:15:43.123;0;URL1821374;http://osav-usdot.opendata.arcgis.com;http://osav-usdot.opendata.arcgis.com;ARCGIS;130;(not available);United States;United States of America;US;osav-usdot.opendata.arcgis.com;2
17324;2;2020;2020-04-02 03:15:52.463;0;URL1821378;https://oslokommune-bym.opendata.arcgis.com;https://oslokommune-bym.opendata.arcgis.com;ARCGIS;42;(not available);United States;United States of America;US;oslokommune-bym.opendata.arcgis.com;1
17325;2;2020;2020-04-02 03:15:57.867;0;URL1821380;http://osni-spatial-ni.opendata.arcgis.com;http://osni-spatial-ni.opendata.arcgis.com;ARCGIS;87;(not available);United States;United States of America;US;osni-spatial-ni.opendata.arcgis.com;1
16320;2;2020;2020-04-02 01:20:15.123;0;URL5887429;http://otvorenipodatoci.gov.mk;http://otvorenipodatoci.gov.mk;CKAN;232;Macedonia (the former Yugoslav Republic of);North Macedonia;North Macedonia;MK;otvorenipodatoci.gov.mk;1
16383;2;2020;2020-04-02 01:32:15.013;0;URL6398427;http://ourcoast.nelson.govt.nz;http://ourcoast.nelson.govt.nz;ARCGIS;-1;New Zealand;United States;New Zealand;NZ;ourcoast.nelson.govt.nz;1
16531;2;2020;2020-04-02 01:44:24.483;0;URL7146958;https://pacific-data.sprep.org;https://pacific-data.sprep.org;DKAN;20569;(not available);Australia;Australia;AU;pacific-data.sprep.org;1
16532;2;2020;2020-04-02 01:44:30.657;0;URL7146967;https://palau-data.sprep.org;https://palau-data.sprep.org;DKAN;1004;(not available);Japan;Japan;JP;palau-data.sprep.org;1
17526;2;2020;2020-04-02 03:34:56.447;0;URL2790710;https://parisdata.opendatasoft.com;https://parisdata.opendatasoft.com/pages/home/;OPENDATASOFT;262;(not available);Ireland;Ireland;IE;parisdata.opendatasoft.com;1
17527;2;2020;2020-04-02 03:34:59.740;0;URL2790732;https://paysdelaloire.opendatasoft.com;https://paysdelaloire.opendatasoft.com/pages/home/;OPENDATASOFT;281;(not available);France;France;FR;paysdelaloire.opendatasoft.com;1
17326;2;2020;2020-04-02 03:16:03.130;0;URL1821382;http://pdi-charleston-sc.opendata.arcgis.com;http://pdi-charleston-sc.opendata.arcgis.com;ARCGIS;43;(not available);United States;United States of America;US;pdi-charleston-sc.opendata.arcgis.com;1
15512;2;2020;2020-04-02 00:09:28.547;0;URL62931;http://per-bue-datos.paisdigital.modernizacion.gob.ar;http://per-bue-datos.paisdigital.modernizacion.gob.ar;CKAN;100;Argentina;Argentina;Argentina;AR;per-bue-datos.paisdigital.modernizacion.gob.ar;1
15908;2;2020;2020-04-02 00:41:29.760;0;URL4003286;https://performance-archive.cookcountyil.gov;https://performance-archive.cookcountyil.gov;SOCRATA;20;(not available);United States;United States of America;US;performance-archive.cookcountyil.gov;1
17328;2;2020;2020-04-02 03:16:14.787;0;URL1821387;http://performance-topeka.opendata.arcgis.com;https://performance-topeka.opendata.arcgis.com/;ARCGIS;110;(not available);United States;United States of America;US;performance-topeka.opendata.arcgis.com;1
17327;2;2020;2020-04-02 03:16:08.620;0;URL1821385;https://performance-topeka.opendata.arcgis.com;https://performance-topeka.opendata.arcgis.com;ARCGIS;110;(not available);United States;United States of America;US;performance-topeka.opendata.arcgis.com;2
15853;2;2020;2020-04-02 00:37:18.237;0;URL3879166;https://performance.austintexas.gov;https://cityofaustin.github.io/PerformanceATX/;SOCRATA;1;(not available);United States;United States of America;US;performance.austintexas.gov;1
15904;2;2020;2020-04-02 00:41:16.790;0;URL3999435;https://performance.commerce.gov;https://performance.commerce.gov;SOCRATA;276;(not available);United States;United States of America;US;performance.commerce.gov;1
15907;2;2020;2020-04-02 00:41:26.673;0;URL4003282;https://performance.cookcountyil.gov;https://performance.cookcountyil.gov;SOCRATA;12;(not available);United States;United States of America;US;performance.cookcountyil.gov;1
