id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
3795;9;2019;2019-10-28 18:14:16.220;0;URL7835788;http://statistics.gov.scot;https://statistics.gov.scot/home;PMYDATA;280;(not available);United States;United States of America;US;statistics.gov.scot;2
4652;9;2019;2019-10-28 19:06:44.233;0;URL1869162;https://stbg-dmampo.opendata.arcgis.com;https://stbg-dmampo.opendata.arcgis.com;ARCGIS;6;(not available);United States;United States of America;US;stbg-dmampo.opendata.arcgis.com;1
4651;9;2019;2019-10-28 19:06:41.377;0;URL1869161;http://stbg-dmampo.opendata.arcgis.com;https://stbg-dmampo.opendata.arcgis.com/;ARCGIS;6;(not available);United States;United States of America;US;stbg-dmampo.opendata.arcgis.com;2
4879;9;2019;2019-10-28 19:20:29.920;0;URL2830490;https://stgallen.opendatasoft.com;https://stgallen.opendatasoft.com/pages/home0/;OPENDATASOFT;73;(not available);Germany;Germany;DE;stgallen.opendatasoft.com;1
4882;9;2019;2019-10-28 19:20:38.363;0;URL2830505;https://stif.opendatasoft.com:443;https://stif.opendatasoft.com:443/pages/home/;OPENDATASOFT;46;(not available);(not available);(not available);00;stif.opendatasoft.com:443;1
4881;9;2019;2019-10-28 19:20:35.610;0;URL2830494;https://stif.opendatasoft.com;https://stif.opendatasoft.com/pages/home/;OPENDATASOFT;46;(not available);Ireland;Ireland;IE;stif.opendatasoft.com;2
4880;9;2019;2019-10-28 19:20:32.953;0;URL2830493;http://stif.opendatasoft.com;https://stif.opendatasoft.com:443/pages/home/;OPENDATASOFT;46;(not available);Ireland;Ireland;IE;stif.opendatasoft.com;3
4653;9;2019;2019-10-28 19:06:47.210;0;URL1869163;http://stlouiscountymndata-slcgis.opendata.arcgis.com;http://stlouiscountymndata-slcgis.opendata.arcgis.com;ARCGIS;8;(not available);United States;United States of America;US;stlouiscountymndata-slcgis.opendata.arcgis.com;1
3422;9;2019;2019-10-28 17:51:06.143;0;URL5704943;http://store.smartdatahub.io;http://store.smartdatahub.io;CKAN;10519;British Indian Ocean Territory;Ireland;British Indian Ocean Territory;IO;store.smartdatahub.io;1
4963;9;2019;2019-10-28 19:27:24.313;0;URL3129898;https://stpete.data.socrata.com;https://stpete.data.socrata.com;SOCRATA;113;(not available);United States;United States of America;US;stpete.data.socrata.com;1
4654;9;2019;2019-10-28 19:06:50.650;0;URL1869166;https://strategic-plan-bozeman.opendata.arcgis.com;https://strategic-plan-bozeman.opendata.arcgis.com;ARCGIS;310;(not available);United States;United States of America;US;strategic-plan-bozeman.opendata.arcgis.com;1
4655;9;2019;2019-10-28 19:06:53.040;0;URL1869167;http://strategic-plan-ral.opendata.arcgis.com;http://strategic-plan-ral.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;strategic-plan-ral.opendata.arcgis.com;1
3266;9;2019;2019-10-28 17:41:22.997;0;URL4882389;http://strategicplan.raleighnc.gov;http://strategicplan.raleighnc.gov;ARCGIS;-1;(not available);United States;United States of America;US;strategicplan.raleighnc.gov;1
4656;9;2019;2019-10-28 19:06:59.387;0;URL1869172;https://stridata-si.opendata.arcgis.com;https://stridata-si.opendata.arcgis.com;ARCGIS;105;(not available);United States;United States of America;US;stridata-si.opendata.arcgis.com;1
4657;9;2019;2019-10-28 19:07:03.110;0;URL1869173;http://substanceabuse-tchdgis.opendata.arcgis.com;http://substanceabuse-tchdgis.opendata.arcgis.com;ARCGIS;102;(not available);United States;United States of America;US;substanceabuse-tchdgis.opendata.arcgis.com;1
4658;9;2019;2019-10-28 19:07:05.873;0;URL1869175;http://sustentabilidad-mapasydatos.opendata.arcgis.com;http://sustentabilidad-mapasydatos.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;sustentabilidad-mapasydatos.opendata.arcgis.com;1
4659;9;2019;2019-10-28 19:07:08.410;0;URL1869176;http://sw2018-sdgs.opendata.arcgis.com;http://sw2018-sdgs.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;sw2018-sdgs.opendata.arcgis.com;1
4883;9;2019;2019-10-28 19:20:41.510;0;URL2830510;https://swisspost.opendatasoft.com;https://swisspost.opendatasoft.com/pages/home/;OPENDATASOFT;17;(not available);Germany;Germany;DE;swisspost.opendatasoft.com;1
3730;9;2019;2019-10-28 18:09:35.610;0;URL7379696;http://www.tahoeopendata.org;http://www.tahoeopendata.org;ARCGIS;85;(not available);United States;United States of America;US;tahoeopendata.org;1
4660;9;2019;2019-10-28 19:07:11.447;0;URL1869178;https://tcdata-tompkinscounty.opendata.arcgis.com;https://tcdata-tompkinscounty.opendata.arcgis.com;ARCGIS;28;(not available);United States;United States of America;US;tcdata-tompkinscounty.opendata.arcgis.com;1
4976;9;2019;2019-10-28 19:28:02.687;0;URL3202318;http://www.tenerifedata.com;https://www.tenerifedata.com/;CKAN;65;(not available);Spain;Spain;ES;tenerifedata.com;1
4975;9;2019;2019-10-28 19:27:59.197;0;URL3202316;https://www.tenerifedata.com;https://www.tenerifedata.com;CKAN;65;(not available);Spain;Spain;ES;tenerifedata.com;2
4974;9;2019;2019-10-28 19:27:56.137;0;URL3202315;http://tenerifedata.com;https://www.tenerifedata.com/;CKAN;65;(not available);Spain;Spain;ES;tenerifedata.com;3
4884;9;2019;2019-10-28 19:20:44.300;0;URL2830529;https://territoires.opendatasoft.com;https://territoires.opendatasoft.com/page/accueil/;OPENDATASOFT;5;(not available);France;France;FR;territoires.opendatasoft.com;1
4715;9;2019;2019-10-28 19:11:05.400;0;URL352451;https://test.data.qld.gov.au;https://test.data.qld.gov.au;CKAN;2939;Australia;United States;Australia;AU;test.data.qld.gov.au;1
3654;9;2019;2019-10-28 18:05:20.870;0;URL6871359;http://test.geothermaldata.org;http://test.geothermaldata.org;CKAN;85913;(not available);United States;United States of America;US;test.geothermaldata.org;1
4988;9;2019;2019-10-28 19:28:53.883;0;URL1139582;https://www.thedatazone.ca;https://www.thedatazone.ca;SOCRATA;15;Canada;United States;Canada;CA;thedatazone.ca;1
4661;9;2019;2019-10-28 19:07:26.473;0;URL1869186;http://tn-tnmap.opendata.arcgis.com;http://tn-tnmap.opendata.arcgis.com;ARCGIS;6;(not available);United States;United States of America;US;tn-tnmap.opendata.arcgis.com;1
3261;9;2019;2019-10-28 17:41:08.963;0;URL4878017;https://tni.princegeorgescountymd.gov;https://tni.princegeorgescountymd.gov;SOCRATA;0;(not available);United States;United States of America;US;tni.princegeorgescountymd.gov;1
4662;9;2019;2019-10-28 19:07:29.507;0;URL1869188;https://tnr-traviscountytx.opendata.arcgis.com;https://tnr-traviscountytx.opendata.arcgis.com;ARCGIS;68;(not available);United States;United States of America;US;tnr-traviscountytx.opendata.arcgis.com;1
4887;9;2019;2019-10-28 19:20:52.540;0;URL2830555;https://toulouse-metropole.opendatasoft.com:443;https://toulouse-metropole.opendatasoft.com:443/pages/accueil/;OPENDATASOFT;457;(not available);(not available);(not available);00;toulouse-metropole.opendatasoft.com:443;1
4886;9;2019;2019-10-28 19:20:49.940;0;URL2830537;http://toulouse-metropole.opendatasoft.com;https://toulouse-metropole.opendatasoft.com:443/pages/accueil/;OPENDATASOFT;457;(not available);Ireland;Ireland;IE;toulouse-metropole.opendatasoft.com;2
4885;9;2019;2019-10-28 19:20:47.023;0;URL2830532;https://toulouse-metropole.opendatasoft.com;https://toulouse-metropole.opendatasoft.com/pages/accueil/;OPENDATASOFT;457;(not available);Ireland;Ireland;IE;toulouse-metropole.opendatasoft.com;3
4663;9;2019;2019-10-28 19:07:32.973;0;URL1869189;http://town-frederickco.opendata.arcgis.com;http://town-frederickco.opendata.arcgis.com;ARCGIS;24;(not available);United States;United States of America;US;town-frederickco.opendata.arcgis.com;1
4664;9;2019;2019-10-28 19:07:35.790;0;URL1869190;http://townofwaxhawncmaps-waxhaw.opendata.arcgis.com;http://townofwaxhawncmaps-waxhaw.opendata.arcgis.com;ARCGIS;1;(not available);United States;United States of America;US;townofwaxhawncmaps-waxhaw.opendata.arcgis.com;1
4665;9;2019;2019-10-28 19:07:39.660;0;URL1869192;http://townwalk-kitakyushu.opendata.arcgis.com;http://townwalk-kitakyushu.opendata.arcgis.com;ARCGIS;157;(not available);United States;United States of America;US;townwalk-kitakyushu.opendata.arcgis.com;1
4667;9;2019;2019-10-28 19:07:46.193;0;URL1869195;http://trac-cdphe.opendata.arcgis.com;https://trac-cdphe.opendata.arcgis.com/;ARCGIS;114;(not available);United States;United States of America;US;trac-cdphe.opendata.arcgis.com;1
4666;9;2019;2019-10-28 19:07:42.830;0;URL1869194;https://trac-cdphe.opendata.arcgis.com;https://trac-cdphe.opendata.arcgis.com;ARCGIS;114;(not available);United States;United States of America;US;trac-cdphe.opendata.arcgis.com;2
3768;9;2019;2019-10-28 18:12:20.433;0;URL7652546;https://transparencia.sns.gov.pt;https://transparencia.sns.gov.pt/explore/;OPENDATASOFT;146;Portugal;Germany;Portugal;PT;transparencia.sns.gov.pt;1
3206;9;2019;2019-10-28 17:38:17.877;0;URL4518812;https://transparencyarchive.michigan.gov;https://transparencyarchive.michigan.gov;SOCRATA;56;(not available);United States;United States of America;US;transparencyarchive.michigan.gov;1
4668;9;2019;2019-10-28 19:07:48.733;0;URL1869198;https://transportation-bucksgis.opendata.arcgis.com;https://transportation-bucksgis.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;transportation-bucksgis.opendata.arcgis.com;1
4670;9;2019;2019-10-28 19:07:55.090;0;URL1869200;http://transportation-loudoungis.opendata.arcgis.com;https://transportation-loudoungis.opendata.arcgis.com/;ARCGIS;129;(not available);United States;United States of America;US;transportation-loudoungis.opendata.arcgis.com;1
4669;9;2019;2019-10-28 19:07:51.847;0;URL1869199;https://transportation-loudoungis.opendata.arcgis.com;https://transportation-loudoungis.opendata.arcgis.com;ARCGIS;129;(not available);United States;United States of America;US;transportation-loudoungis.opendata.arcgis.com;2
4671;9;2019;2019-10-28 19:07:58.293;0;URL1869203;http://trca-camaps.opendata.arcgis.com;http://trca-camaps.opendata.arcgis.com;ARCGIS;13;(not available);United States;United States of America;US;trca-camaps.opendata.arcgis.com;1
3554;9;2019;2019-10-28 17:59:35.983;0;URL6449430;https://tst-ckan.dataplatform.nl;https://tst-ckan.dataplatform.nl;CKAN;377;Netherlands;Netherlands;Netherlands;NL;tst-ckan.dataplatform.nl;1
3294;9;2019;2019-10-28 17:42:41.673;0;URL4985288;http://tucsondelivers-parksandconnections.tucsonaz.gov;https://tucsondelivers-parksandconnections.tucsonaz.gov/;ARCGIS;-1;(not available);United States;United States of America;US;tucsondelivers-parksandconnections.tucsonaz.gov;1
3293;9;2019;2019-10-28 17:42:39.100;0;URL4985287;https://tucsondelivers-parksandconnections.tucsonaz.gov;https://tucsondelivers-parksandconnections.tucsonaz.gov;ARCGIS;-1;(not available);United States;United States of America;US;tucsondelivers-parksandconnections.tucsonaz.gov;2
3292;9;2019;2019-10-28 17:42:36.537;0;URL4985284;https://tucsondelivers.tucsonaz.gov;https://tucsondelivers.tucsonaz.gov;ARCGIS;-1;(not available);United States;United States of America;US;tucsondelivers.tucsonaz.gov;1
3291;9;2019;2019-10-28 17:42:34.027;0;URL4985283;http://tucsondelivers.tucsonaz.gov;https://tucsondelivers.tucsonaz.gov/;ARCGIS;-1;(not available);United States;United States of America;US;tucsondelivers.tucsonaz.gov;2
3725;9;2019;2019-10-28 18:09:16.910;0;URL7369558;https://tuvalu-data.sprep.org;https://tuvalu-data.sprep.org;DKAN;1095;(not available);Australia;Australia;AU;tuvalu-data.sprep.org;1
4673;9;2019;2019-10-28 19:08:04.720;0;URL1869206;https://uas-faa.opendata.arcgis.com;https://uas-faa.opendata.arcgis.com;ARCGIS;67;(not available);United States;United States of America;US;uas-faa.opendata.arcgis.com;1
4672;9;2019;2019-10-28 19:08:01.647;0;URL1869205;http://uas-faa.opendata.arcgis.com;https://uas-faa.opendata.arcgis.com/;ARCGIS;67;(not available);United States;United States of America;US;uas-faa.opendata.arcgis.com;2
4674;9;2019;2019-10-28 19:08:08.090;0;URL1869209;http://ubica-herediasig.opendata.arcgis.com;http://ubica-herediasig.opendata.arcgis.com;ARCGIS;30;(not available);United States;United States of America;US;ubica-herediasig.opendata.arcgis.com;1
4675;9;2019;2019-10-28 19:08:11.007;0;URL1869212;http://ucanropendata-ucanr.opendata.arcgis.com;http://ucanropendata-ucanr.opendata.arcgis.com;ARCGIS;135;(not available);United States;United States of America;US;ucanropendata-ucanr.opendata.arcgis.com;1
4677;9;2019;2019-10-28 19:08:17.247;0;URL1869217;https://udds-faa.opendata.arcgis.com;https://udds-faa.opendata.arcgis.com;ARCGIS;67;(not available);United States;United States of America;US;udds-faa.opendata.arcgis.com;1
4676;9;2019;2019-10-28 19:08:14.277;0;URL1869215;http://udds-faa.opendata.arcgis.com;https://udds-faa.opendata.arcgis.com/;ARCGIS;67;(not available);United States;United States of America;US;udds-faa.opendata.arcgis.com;2
4964;9;2019;2019-10-28 19:27:26.673;0;URL3129899;https://udot.data.socrata.com;https://udot.data.socrata.com;SOCRATA;175;(not available);United States;United States of America;US;udot.data.socrata.com;1
4679;9;2019;2019-10-28 19:08:24.730;0;URL1869223;https://uk-nationaltrust.opendata.arcgis.com;https://uk-nationaltrust.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;uk-nationaltrust.opendata.arcgis.com;1
4678;9;2019;2019-10-28 19:08:22.277;0;URL1869222;http://uk-nationaltrust.opendata.arcgis.com;https://uk-nationaltrust.opendata.arcgis.com/;ARCGIS;-1;(not available);United States;United States of America;US;uk-nationaltrust.opendata.arcgis.com;2
4680;9;2019;2019-10-28 19:08:28.947;0;URL1869225;http://unstats-undesa.opendata.arcgis.com;http://unstats-undesa.opendata.arcgis.com;ARCGIS;127;(not available);United States;United States of America;US;unstats-undesa.opendata.arcgis.com;1
4681;9;2019;2019-10-28 19:08:32.140;0;URL1869228;https://urban-forestry-dcgis.opendata.arcgis.com;https://urban-forestry-dcgis.opendata.arcgis.com;ARCGIS;1174;(not available);United States;United States of America;US;urban-forestry-dcgis.opendata.arcgis.com;1
4965;9;2019;2019-10-28 19:27:29.050;0;URL3129900;https://usc.data.socrata.com;https://usc.data.socrata.com;SOCRATA;126;(not available);United States;United States of America;US;usc.data.socrata.com;1
3110;9;2019;2019-10-28 17:32:57.740;0;URL4062766;https://uspto.data.commerce.gov;https://uspto.data.commerce.gov;SOCRATA;5;(not available);United States;United States of America;US;uspto.data.commerce.gov;1
3726;9;2019;2019-10-28 18:09:21.483;0;URL7369562;https://vanuatu-data.sprep.org;https://vanuatu-data.sprep.org;DKAN;1172;(not available);Australia;Australia;AU;vanuatu-data.sprep.org;1
4683;9;2019;2019-10-28 19:08:47.973;0;URL1869238;https://vicroadsopendata-vicroadsmaps.opendata.arcgis.com;https://vicroadsopendata-vicroadsmaps.opendata.arcgis.com;ARCGIS;110;(not available);United States;United States of America;US;vicroadsopendata-vicroadsmaps.opendata.arcgis.com;1
4682;9;2019;2019-10-28 19:08:44.817;0;URL1869236;http://vicroadsopendata-vicroadsmaps.opendata.arcgis.com;https://vicroadsopendata-vicroadsmaps.opendata.arcgis.com/;ARCGIS;110;(not available);United States;United States of America;US;vicroadsopendata-vicroadsmaps.opendata.arcgis.com;2
3833;9;2019;2019-10-28 18:16:35.370;0;URL8086774;http://water.opendata.go.tz;http://water.opendata.go.tz;CKAN;186;Tanzania, United Republic of;Tanzania;Tanzania, United Republic of;TZ;water.opendata.go.tz;1
4684;9;2019;2019-10-28 19:08:53.813;0;URL1869242;https://waterschap-wdodelta.opendata.arcgis.com;https://waterschap-wdodelta.opendata.arcgis.com;ARCGIS;48;(not available);United States;United States of America;US;waterschap-wdodelta.opendata.arcgis.com;1
4685;9;2019;2019-10-28 19:08:57.147;0;URL1869243;https://web-ebrgis.opendata.arcgis.com;https://web-ebrgis.opendata.arcgis.com;ARCGIS;213;(not available);United States;United States of America;US;web-ebrgis.opendata.arcgis.com;1
4686;9;2019;2019-10-28 19:08:59.530;0;URL1869244;http://webcamlapalma-lapalma.opendata.arcgis.com;http://webcamlapalma-lapalma.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;webcamlapalma-lapalma.opendata.arcgis.com;1
4687;9;2019;2019-10-28 19:09:06.413;0;URL1869246;http://wigancouncil-wigan.opendata.arcgis.com;http://wigancouncil-wigan.opendata.arcgis.com;ARCGIS;41;(not available);United States;United States of America;US;wigancouncil-wigan.opendata.arcgis.com;1
4689;9;2019;2019-10-28 19:09:13.453;0;URL1869249;https://win-snc.opendata.arcgis.com;https://win-snc.opendata.arcgis.com;ARCGIS;100;(not available);United States;United States of America;US;win-snc.opendata.arcgis.com;1
4688;9;2019;2019-10-28 19:09:10.080;0;URL1869248;http://win-snc.opendata.arcgis.com;https://win-snc.opendata.arcgis.com/;ARCGIS;100;(not available);United States;United States of America;US;win-snc.opendata.arcgis.com;2
3830;9;2019;2019-10-28 18:16:21.417;0;URL8083457;http://wise.wra.gov.tw;http://wise.wra.gov.tw;CKAN;179;Taiwan;Taiwan;Taiwan, Province of China;TW;wise.wra.gov.tw;1
