id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
6260;10;2019;2019-11-14 15:20:13.660;0;URL7400143;http://opencaribbean.org;http://opencaribbean.org;CKAN;383;(not available);United States;United States of America;US;opencaribbean.org;1
7130;10;2019;2019-11-14 16:14:58.867;0;URL1807427;http://opencharlotte-charlotte.opendata.arcgis.com;http://opencharlotte-charlotte.opendata.arcgis.com;ARCGIS;167;(not available);United States;United States of America;US;opencharlotte-charlotte.opendata.arcgis.com;1
7574;10;2019;2019-11-14 16:39:20.037;0;URL3167539;https://opencheckbook.demo.socrata.com;https://opencheckbook.demo.socrata.com/login;SOCRATA;-1;(not available);United States;United States of America;US;opencheckbook.demo.socrata.com;1
7341;10;2019;2019-11-14 16:27:30.367;0;URL2224665;https://opencity.fcgov.com;https://opencity.fcgov.com;SOCRATA;36;(not available);United States;United States of America;US;opencity.fcgov.com;1
6126;10;2019;2019-11-14 15:12:42.307;0;URL6887938;https://opencom.no;https://opencom.no;CKAN;266;Norway;Norway;Norway;NO;opencom.no;1
6392;10;2019;2019-11-14 15:28:52.157;0;URL8432537;http://www.openculture.gov.tn;http://www.openculture.gov.tn;CKAN;129;Tunisia;Tunisia;Tunisia;TN;openculture.gov.tn;1
7132;10;2019;2019-11-14 16:15:04.350;0;URL1807430;http://opendata-assen.opendata.arcgis.com;http://opendata-assen.opendata.arcgis.com;ARCGIS;358;(not available);United States;United States of America;US;opendata-assen.opendata.arcgis.com;1
7131;10;2019;2019-11-14 16:15:01.693;0;URL1807429;https://opendata-assen.opendata.arcgis.com;https://opendata-assen.opendata.arcgis.com;ARCGIS;358;(not available);United States;United States of America;US;opendata-assen.opendata.arcgis.com;2
7133;10;2019;2019-11-14 16:15:07.643;0;URL1807432;http://opendata-calaveras-gis.opendata.arcgis.com;http://opendata-calaveras-gis.opendata.arcgis.com;ARCGIS;36;(not available);United States;United States of America;US;opendata-calaveras-gis.opendata.arcgis.com;1
6043;10;2019;2019-11-14 15:07:31.417;0;URL6237157;http://opendata-catalogue.metro.tokyo.jp;https://catalog.data.metro.tokyo.lg.jp/dataset;CKAN;1954;Japan;United States;Japan;JP;opendata-catalogue.metro.tokyo.jp;1
7134;10;2019;2019-11-14 16:15:10.790;0;URL1807434;https://opendata-cheshireeast.opendata.arcgis.com;https://opendata-cheshireeast.opendata.arcgis.com;ARCGIS;4;(not available);United States;United States of America;US;opendata-cheshireeast.opendata.arcgis.com;1
7136;10;2019;2019-11-14 16:15:18.167;0;URL1807437;https://opendata-city-of-waterloo.opendata.arcgis.com;https://opendata-city-of-waterloo.opendata.arcgis.com;ARCGIS;178;(not available);United States;United States of America;US;opendata-city-of-waterloo.opendata.arcgis.com;1
7135;10;2019;2019-11-14 16:15:14.450;0;URL1807435;http://opendata-city-of-waterloo.opendata.arcgis.com;http://opendata-city-of-waterloo.opendata.arcgis.com;ARCGIS;178;(not available);United States;United States of America;US;opendata-city-of-waterloo.opendata.arcgis.com;2
5436;10;2019;2019-11-14 14:30:44.520;0;URL3868435;https://opendata-corse-outremer.edf.fr;https://opendata-corse-outremer.edf.fr/pages/home/;OPENDATASOFT;11;France;Ireland;France;FR;opendata-corse-outremer.edf.fr;1
5435;10;2019;2019-11-14 14:30:41.200;0;URL3868430;https://opendata-corse.edf.fr;https://opendata-corse.edf.fr/pages/accueil/;OPENDATASOFT;12;France;Ireland;France;FR;opendata-corse.edf.fr;1
7137;10;2019;2019-11-14 16:15:21.337;0;URL1807439;http://opendata-cosagis.opendata.arcgis.com;http://opendata-cosagis.opendata.arcgis.com;ARCGIS;72;(not available);United States;United States of America;US;opendata-cosagis.opendata.arcgis.com;1
5308;10;2019;2019-11-14 14:23:25.867;0;URL3576696;https://opendata-duisburg.de;https://opendata-duisburg.de;DKAN;0;Germany;Germany;Germany;DE;opendata-duisburg.de;1
7138;10;2019;2019-11-14 16:15:25.630;0;URL1807440;https://opendata-esri-de.opendata.arcgis.com;https://opendata-esri-de.opendata.arcgis.com;ARCGIS;507;(not available);United States;United States of America;US;opendata-esri-de.opendata.arcgis.com;1
7139;10;2019;2019-11-14 16:15:28.583;0;URL1807442;http://opendata-esri23.opendata.arcgis.com;http://opendata-esri23.opendata.arcgis.com;ARCGIS;7;(not available);United States;United States of America;US;opendata-esri23.opendata.arcgis.com;1
7140;10;2019;2019-11-14 16:15:31.673;0;URL1807443;http://opendata-galwaycity.opendata.arcgis.com;http://opendata-galwaycity.opendata.arcgis.com;ARCGIS;27;(not available);United States;United States of America;US;opendata-galwaycity.opendata.arcgis.com;1
7141;10;2019;2019-11-14 16:15:34.493;0;URL1807445;http://opendata-georgetowntx.opendata.arcgis.com;http://opendata-georgetowntx.opendata.arcgis.com;ARCGIS;11;(not available);United States;United States of America;US;opendata-georgetowntx.opendata.arcgis.com;1
5437;10;2019;2019-11-14 14:30:47.753;0;URL3868438;https://opendata-guadeloupe.edf.fr;https://opendata-guadeloupe.edf.fr/pages/home/;OPENDATASOFT;11;France;Ireland;France;FR;opendata-guadeloupe.edf.fr;1
5440;10;2019;2019-11-14 14:30:56.510;0;URL3868462;https://opendata-guyane.edf.fr:443;https://opendata-guyane.edf.fr:443/pages/home/;OPENDATASOFT;11;(not available);(not available);(not available);00;opendata-guyane.edf.fr:443;1
5439;10;2019;2019-11-14 14:30:53.930;0;URL3868445;https://opendata-guyane.edf.fr;https://opendata-guyane.edf.fr/pages/home/;OPENDATASOFT;11;France;Ireland;France;FR;opendata-guyane.edf.fr;2
5438;10;2019;2019-11-14 14:30:51.207;0;URL3868444;http://opendata-guyane.edf.fr;https://opendata-guyane.edf.fr:443/pages/home/;OPENDATASOFT;11;France;Ireland;France;FR;opendata-guyane.edf.fr;3
7142;10;2019;2019-11-14 16:15:38.167;0;URL1807447;https://opendata-hbrc.opendata.arcgis.com;https://opendata-hbrc.opendata.arcgis.com;ARCGIS;144;(not available);United States;United States of America;US;opendata-hbrc.opendata.arcgis.com;1
5311;10;2019;2019-11-14 14:23:35.037;0;URL3576728;http://opendata-hro.de;https://www.opendata-hro.de/;CKAN;216;Germany;Germany;Germany;DE;opendata-hro.de;1
5310;10;2019;2019-11-14 14:23:31.783;0;URL3576722;http://www.opendata-hro.de;https://www.opendata-hro.de/;CKAN;216;Germany;Germany;Germany;DE;opendata-hro.de;2
5309;10;2019;2019-11-14 14:23:28.907;0;URL3576719;https://www.opendata-hro.de;https://www.opendata-hro.de;CKAN;216;Germany;Germany;Germany;DE;opendata-hro.de;3
5441;10;2019;2019-11-14 14:30:59.663;0;URL3868469;https://opendata-iles-ponant.edf.fr;https://opendata-iles-ponant.edf.fr/pages/home/;OPENDATASOFT;5;France;Ireland;France;FR;opendata-iles-ponant.edf.fr;1
7143;10;2019;2019-11-14 16:15:41.453;0;URL1807448;https://opendata-kygeonet.opendata.arcgis.com;https://opendata-kygeonet.opendata.arcgis.com;ARCGIS;89;(not available);United States;United States of America;US;opendata-kygeonet.opendata.arcgis.com;1
7144;10;2019;2019-11-14 16:15:45.323;0;URL1807449;http://opendata-linncounty-gis.opendata.arcgis.com;http://opendata-linncounty-gis.opendata.arcgis.com;ARCGIS;158;(not available);United States;United States of America;US;opendata-linncounty-gis.opendata.arcgis.com;1
5442;10;2019;2019-11-14 14:31:03.157;0;URL3868477;https://opendata-martinique.edf.fr;https://opendata-martinique.edf.fr/pages/home/;OPENDATASOFT;12;France;Ireland;France;FR;opendata-martinique.edf.fr;1
6034;10;2019;2019-11-14 15:07:01.863;0;URL6232437;http://opendata-nasu.opendatastack.jp;http://opendata-nasu.opendatastack.jp;CKAN;236;Japan;Japan;Japan;JP;opendata-nasu.opendatastack.jp;1
7145;10;2019;2019-11-14 16:15:48.263;0;URL1807451;https://opendata-nzta.opendata.arcgis.com;https://opendata-nzta.opendata.arcgis.com;ARCGIS;6;(not available);United States;United States of America;US;opendata-nzta.opendata.arcgis.com;1
5312;10;2019;2019-11-14 14:23:38.187;0;URL3576736;https://www.opendata-oepnv.de;https://www.opendata-oepnv.de;CKAN;21;Germany;United States;Germany;DE;opendata-oepnv.de;1
7146;10;2019;2019-11-14 16:15:51.443;0;URL1807453;http://opendata-pkc.opendata.arcgis.com;http://opendata-pkc.opendata.arcgis.com;ARCGIS;25;(not available);United States;United States of America;US;opendata-pkc.opendata.arcgis.com;1
5443;10;2019;2019-11-14 14:31:06.940;0;URL3868480;https://opendata-reunion.edf.fr;https://opendata-reunion.edf.fr/pages/home/;OPENDATASOFT;15;France;Ireland;France;FR;opendata-reunion.edf.fr;1
7147;10;2019;2019-11-14 16:15:55.003;0;URL1807455;http://opendata-rsmin.opendata.arcgis.com;http://opendata-rsmin.opendata.arcgis.com;ARCGIS;2;(not available);United States;United States of America;US;opendata-rsmin.opendata.arcgis.com;1
7148;10;2019;2019-11-14 16:15:58.097;0;URL1807457;https://opendata-rspb.opendata.arcgis.com;https://opendata-rspb.opendata.arcgis.com;ARCGIS;33;(not available);United States;United States of America;US;opendata-rspb.opendata.arcgis.com;1
7149;10;2019;2019-11-14 16:16:01.647;0;URL1807459;https://opendata-sccgis.opendata.arcgis.com;https://opendata-sccgis.opendata.arcgis.com;ARCGIS;631;(not available);United States;United States of America;US;opendata-sccgis.opendata.arcgis.com;1
6349;10;2019;2019-11-14 15:26:04.037;0;URL8125282;http://opendata-sig.saintdenis.re;http://opendata-sig.saintdenis.re;ARCGIS;34;Réunion;United States;Réunion;RE;opendata-sig.saintdenis.re;1
7150;10;2019;2019-11-14 16:16:04.763;0;URL1807461;https://opendata-thecrownestate.opendata.arcgis.com;https://opendata-thecrownestate.opendata.arcgis.com;ARCGIS;24;(not available);United States;United States of America;US;opendata-thecrownestate.opendata.arcgis.com;1
7151;10;2019;2019-11-14 16:16:07.637;0;URL1807462;https://opendata-wrij.opendata.arcgis.com;https://opendata-wrij.opendata.arcgis.com;ARCGIS;34;(not available);United States;United States of America;US;opendata-wrij.opendata.arcgis.com;1
7152;10;2019;2019-11-14 16:16:11.730;0;URL1807463;http://opendata-zmo.opendata.arcgis.com;http://opendata-zmo.opendata.arcgis.com;ARCGIS;5;(not available);United States;United States of America;US;opendata-zmo.opendata.arcgis.com;1
7632;10;2019;2019-11-14 16:42:55.767;0;URL3472963;http://opendata.aachen.de;http://opendata.aachen.de;CKAN;77;Germany;Germany;Germany;DE;opendata.aachen.de;1
5401;10;2019;2019-11-14 14:28:46.657;0;URL3808505;https://opendata.afd.fr:443;https://opendata.afd.fr:443/page/accueil/;OPENDATASOFT;13;(not available);(not available);(not available);00;opendata.afd.fr:443;1
5400;10;2019;2019-11-14 14:28:42.427;0;URL3808498;http://opendata.afd.fr;https://opendata.afd.fr:443/page/accueil/;OPENDATASOFT;13;France;Ireland;France;FR;opendata.afd.fr;2
5399;10;2019;2019-11-14 14:28:39.510;0;URL3808490;https://opendata.afd.fr;https://opendata.afd.fr/page/accueil/;OPENDATASOFT;13;France;Ireland;France;FR;opendata.afd.fr;3
5403;10;2019;2019-11-14 14:28:52.887;0;URL3808539;https://opendata.agenceore.fr;https://opendata.agenceore.fr/explore/;OPENDATASOFT;7;France;France;France;FR;opendata.agenceore.fr;1
5406;10;2019;2019-11-14 14:29:03.210;0;URL3808615;http://opendata.agglo-saintquentinois.fr;http://opendata.agglo-saintquentinois.fr;ARCGIS;93;France;United States;France;FR;opendata.agglo-saintquentinois.fr;1
6439;10;2019;2019-11-14 15:31:59.870;0;URL917220;http://opendata.ajax.ca;http://opendata.ajax.ca;ARCGIS;39;Canada;United States;Canada;CA;opendata.ajax.ca;1
5555;10;2019;2019-11-14 14:37:35.637;0;URL3995651;http://opendata.allentownpa.gov;http://opendata.allentownpa.gov;ARCGIS;38;(not available);(not available);(not available);00;opendata.allentownpa.gov;1
6471;10;2019;2019-11-14 15:33:48.007;0;URL9013754;http://opendata.angus.gov.uk;http://opendata.angus.gov.uk;CKAN;30;(not available);United Kingdom;United Kingdom of Great Britain and Northern Ireland;GB;opendata.angus.gov.uk;1
6149;10;2019;2019-11-14 15:14:09.437;0;URL7003028;http://opendata.apur.org;http://opendata.apur.org;ARCGIS;68;(not available);United States;United States of America;US;opendata.apur.org;1
5345;10;2019;2019-11-14 14:25:32.513;0;URL3718546;http://opendata.aragon.es;https://opendata.aragon.es/;CKAN;2822;Spain;Spain;Spain;ES;opendata.aragon.es;1
5344;10;2019;2019-11-14 14:25:29.503;0;URL3718543;https://opendata.aragon.es;https://opendata.aragon.es;CKAN;2822;Spain;Spain;Spain;ES;opendata.aragon.es;2
6108;10;2019;2019-11-14 15:11:43.380;0;URL6749841;http://opendata.arnhem.nl;https://opendata.arnhem.nl/;ARCGIS;99;Netherlands;United States;Netherlands;NL;opendata.arnhem.nl;1
6107;10;2019;2019-11-14 15:11:40.300;0;URL6749840;https://opendata.arnhem.nl;https://opendata.arnhem.nl;ARCGIS;99;Netherlands;United States;Netherlands;NL;opendata.arnhem.nl;2
7265;10;2019;2019-11-14 16:23:13.250;0;URL1814183;http://opendata.atlantaregional.com;https://opendata.atlantaregional.com/;ARCGIS;20;(not available);United States;United States of America;US;opendata.atlantaregional.com;1
7264;10;2019;2019-11-14 16:23:04.097;0;URL1814182;https://opendata.atlantaregional.com;https://opendata.atlantaregional.com;ARCGIS;20;(not available);United States;United States of America;US;opendata.atlantaregional.com;2
5346;10;2019;2019-11-14 14:25:35.337;0;URL3718622;http://opendata.ayto-caceres.es;http://opendata.ayto-caceres.es;CKAN;116;Spain;Spain;Spain;ES;opendata.ayto-caceres.es;1
5856;10;2019;2019-11-14 14:55:40.897;0;URL5481762;http://opendata.banjarnegarakab.go.id;http://opendata.banjarnegarakab.go.id;CKAN;604;Indonesia;Indonesia;Indonesia;ID;opendata.banjarnegarakab.go.id;1
6441;10;2019;2019-11-14 15:32:07.463;0;URL917714;http://opendata.barrie.ca;https://opendata.barrie.ca/;ARCGIS;105;Canada;United States;Canada;CA;opendata.barrie.ca;1
6440;10;2019;2019-11-14 15:32:03.307;0;URL917713;https://opendata.barrie.ca;https://opendata.barrie.ca;ARCGIS;105;Canada;United States;Canada;CA;opendata.barrie.ca;2
5905;10;2019;2019-11-14 14:59:08.457;0;URL693630;https://opendata.bcb.gov.br;https://opendata.bcb.gov.br;CKAN;2860;Brazil;Brazil;Brazil;BR;opendata.bcb.gov.br;1
5860;10;2019;2019-11-14 14:55:59.073;0;URL5496903;http://opendata.blorakab.go.id;http://opendata.blorakab.go.id;CKAN;237;Indonesia;Indonesia;Indonesia;ID;opendata.blorakab.go.id;1
7635;10;2019;2019-11-14 16:43:10.097;0;URL3500922;http://opendata.bonn.de;https://opendata.bonn.de/;DKAN;0;Germany;Germany;Germany;DE;opendata.bonn.de;1
7634;10;2019;2019-11-14 16:43:05.170;0;URL3500921;https://opendata.bonn.de;https://opendata.bonn.de;DKAN;0;Germany;Germany;Germany;DE;opendata.bonn.de;2
5411;10;2019;2019-11-14 14:29:23.630;0;URL3863407;https://opendata.bordeaux-metropole.fr;https://opendata.bordeaux-metropole.fr/pages/accueil/;OPENDATASOFT;255;France;France;France;FR;opendata.bordeaux-metropole.fr;1
5567;10;2019;2019-11-14 14:38:19.573;0;URL4098582;https://opendata.bouldercolorado.gov;https://opendata.bouldercolorado.gov;CKAN;110;(not available);United States;United States of America;US;opendata.bouldercolorado.gov;1
6473;10;2019;2019-11-14 15:33:54.010;0;URL9038735;https://opendata.bristol.gov.uk;https://opendata.bristol.gov.uk/pages/homepage/;OPENDATASOFT;165;(not available);Germany;Germany;DE;opendata.bristol.gov.uk;1
6154;10;2019;2019-11-14 15:14:31.257;0;URL7054796;http://opendata.broomfield.org;http://opendata.broomfield.org;ARCGIS;40;(not available);United States;United States of America;US;opendata.broomfield.org;1
7302;10;2019;2019-11-14 16:25:24.370;0;URL590559;https://opendata.brussel.be:443;https://opendata.brussel.be:443/page/home/;OPENDATASOFT;541;(not available);(not available);(not available);00;opendata.brussel.be:443;1
7301;10;2019;2019-11-14 16:25:21.530;0;URL590541;https://opendata.brussel.be;https://opendata.brussel.be/page/home/;OPENDATASOFT;541;Belgium;Ireland;Belgium;BE;opendata.brussel.be;2
7300;10;2019;2019-11-14 16:25:18.897;0;URL590538;http://opendata.brussel.be;https://opendata.brussel.be:443/page/home/;OPENDATASOFT;541;Belgium;Ireland;Belgium;BE;opendata.brussel.be;3
7305;10;2019;2019-11-14 16:25:34.150;0;URL590582;https://opendata.brussels.be:443;https://opendata.brussels.be:443/page/home/;OPENDATASOFT;541;(not available);(not available);(not available);00;opendata.brussels.be:443;1
7304;10;2019;2019-11-14 16:25:31.483;0;URL590565;https://opendata.brussels.be;https://opendata.brussels.be/page/home/;OPENDATASOFT;541;Belgium;Ireland;Belgium;BE;opendata.brussels.be;2
7303;10;2019;2019-11-14 16:25:28.507;0;URL590564;http://opendata.brussels.be;https://opendata.brussels.be:443/page/home/;OPENDATASOFT;541;Belgium;Ireland;Belgium;BE;opendata.brussels.be;3
7306;10;2019;2019-11-14 16:25:38.040;0;URL590586;https://opendata.bruxelles.be;https://opendata.bruxelles.be/page/home/;OPENDATASOFT;541;Belgium;Ireland;Belgium;BE;opendata.bruxelles.be;1
5348;10;2019;2019-11-14 14:25:40.820;0;URL3719468;https://opendata.caceres.es;https://opendata.caceres.es;CKAN;116;Spain;Spain;Spain;ES;opendata.caceres.es;1
5347;10;2019;2019-11-14 14:25:38.113;0;URL3719441;http://opendata.caceres.es;http://opendata.caceres.es;CKAN;116;Spain;Spain;Spain;ES;opendata.caceres.es;2
5413;10;2019;2019-11-14 14:29:29.603;0;URL3863625;https://opendata.caissedesdepots.fr;https://opendata.caissedesdepots.fr/pages/pagehomerefonte/;OPENDATASOFT;39;France;France;France;FR;opendata.caissedesdepots.fr;1
5338;10;2019;2019-11-14 14:25:08.227;0;URL3678952;http://opendata.calstate.edu;http://opendata.calstate.edu;CKAN;7;(not available);United States;United States of America;US;opendata.calstate.edu;1
6491;10;2019;2019-11-14 15:35:08.997;0;URL9298926;http://opendata.cambridgeshireinsight.org.uk;https://data.cambridgeshireinsight.org.uk/;DKAN;223;(not available);United Kingdom;United Kingdom of Great Britain and Northern Ireland;GB;opendata.cambridgeshireinsight.org.uk;1
6490;10;2019;2019-11-14 15:35:05.307;0;URL9298925;https://opendata.cambridgeshireinsight.org.uk;https://data.cambridgeshireinsight.org.uk/;DKAN;223;(not available);United Kingdom;United Kingdom of Great Britain and Northern Ireland;GB;opendata.cambridgeshireinsight.org.uk;2
