id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
10945;12;2019;2020-01-08 18:59:51.733;0;URL4841205;http://opendata.semarangkota.go.id;http://opendata.semarangkota.go.id;CKAN;4305;Indonesia;Indonesia;Indonesia;ID;opendata.semarangkota.go.id;1
10607;12;2019;2020-01-08 18:40:13.763;0;URL3420321;https://opendata.sictiam.fr;https://opendata.sictiam.fr;CKAN;44;France;France;France;FR;opendata.sictiam.fr;1
10606;12;2019;2020-01-08 18:40:11.080;0;URL3420320;http://opendata.sictiam.fr;https://opendata.sictiam.fr/;CKAN;44;France;France;France;FR;opendata.sictiam.fr;2
10450;12;2019;2020-01-08 18:30:45.120;0;URL3242362;http://opendata.sitcan.es;https://opendata.sitcan.es/;CKAN;133;Spain;Spain;Spain;ES;opendata.sitcan.es;1
10449;12;2019;2020-01-08 18:30:41.993;0;URL3242361;https://opendata.sitcan.es;https://opendata.sitcan.es;CKAN;133;Spain;Spain;Spain;ES;opendata.sitcan.es;2
11431;12;2019;2020-01-08 19:29:43.267;0;URL7494379;https://opendata.slavuta-mvk.gov.ua;https://opendata.slavuta-mvk.gov.ua;CKAN;170;Ukraine;Ukraine;Ukraine;UA;opendata.slavuta-mvk.gov.ua;1
12560;12;2019;2020-01-08 20:39:39.633;0;URL2738899;http://opendata.socrata.com;https://opendata.socrata.com/;SOCRATA;46;(not available);United States;United States of America;US;opendata.socrata.com;1
12559;12;2019;2020-01-08 20:39:37.467;0;URL2738819;https://opendata.socrata.com;https://opendata.socrata.com;SOCRATA;46;(not available);United States;United States of America;US;opendata.socrata.com;2
10863;12;2019;2020-01-08 18:54:06.667;0;URL4387611;http://opendata.starkcountyohio.gov;https://opendata.starkcountyohio.gov/;ARCGIS;108;(not available);United States;United States of America;US;opendata.starkcountyohio.gov;1
10862;12;2019;2020-01-08 18:54:03.487;0;URL4387610;https://opendata.starkcountyohio.gov;https://opendata.starkcountyohio.gov;ARCGIS;108;(not available);United States;United States of America;US;opendata.starkcountyohio.gov;2
10964;12;2019;2020-01-08 19:01:00.270;0;URL5087792;http://opendata.stif.info;https://data.iledefrance-mobilites.fr:443/pages/home/;OPENDATASOFT;48;(not available);Ireland;Ireland;IE;opendata.stif.info;1
10866;12;2019;2020-01-08 18:54:15.640;0;URL4395225;https://opendata.suffolkcountyny.gov;https://opendata.suffolkcountyny.gov;ARCGIS;78;(not available);United States;United States of America;US;opendata.suffolkcountyny.gov;1
10865;12;2019;2020-01-08 18:54:12.567;0;URL4395224;http://opendata.suffolkcountyny.gov;http://opendata.suffolkcountyny.gov;ARCGIS;78;(not available);United States;United States of America;US;opendata.suffolkcountyny.gov;2
11392;12;2019;2020-01-08 19:27:17.747;0;URL7174956;https://opendata.swiss;https://opendata.swiss/de/;CKAN;6991;(not available);Switzerland;Switzerland;CH;opendata.swiss;1
11391;12;2019;2020-01-08 19:27:15.173;0;URL7174955;http://opendata.swiss;https://opendata.swiss/de/;CKAN;6991;(not available);Switzerland;Switzerland;CH;opendata.swiss;2
12565;12;2019;2020-01-08 20:39:55.030;0;URL2790368;https://opendata.swisscom.com;https://opendata.swisscom.com/pages/home/;OPENDATASOFT;156;(not available);Germany;Germany;DE;opendata.swisscom.com;1
11318;12;2019;2020-01-08 19:22:05.993;0;URL1522440;http://opendata.syngenta.agroknow.com;http://opendata.syngenta.agroknow.com/rna;DKAN;0;(not available);Ireland;Ireland;IE;opendata.syngenta.agroknow.com;1
11414;12;2019;2020-01-08 19:28:33.113;0;URL7331284;https://opendata.taichung.gov.tw;https://opendata.taichung.gov.tw;CKAN;2195;Taiwan;Taiwan;Taiwan, Province of China;TW;opendata.taichung.gov.tw;1
12528;12;2019;2020-01-08 20:38:04.210;0;URL911334;http://opendata.terrassa.cat;https://opendata.terrassa.cat/;SOCRATA;109;(not available);Ireland;Ireland;IE;opendata.terrassa.cat;1
12527;12;2019;2020-01-08 20:38:01.907;0;URL911160;https://opendata.terrassa.cat;https://opendata.terrassa.cat;SOCRATA;109;(not available);Ireland;Ireland;IE;opendata.terrassa.cat;2
10908;12;2019;2020-01-08 18:57:08.917;0;URL4605255;https://opendata.thessaloniki.gr;https://opendata.thessaloniki.gr/el;DKAN;1558;Greece;Greece;Greece;GR;opendata.thessaloniki.gr;1
10320;12;2019;2020-01-08 18:21:51.633;0;URL20322;https://opendata.tirana.al;https://opendata.tirana.al;DKAN;1419;Albania;Albania;Albania;AL;opendata.tirana.al;1
12363;12;2019;2020-01-08 20:27:45.740;0;URL309003;https://opendata.transport.nsw.gov.au;https://opendata.transport.nsw.gov.au;DKAN;745;Australia;United States;Australia;AU;opendata.transport.nsw.gov.au;1
11353;12;2019;2020-01-08 19:24:46.553;0;URL6944807;http://opendata.tsje.gov.py;http://opendata.tsje.gov.py;CKAN;14;Paraguay;Paraguay;Paraguay;PY;opendata.tsje.gov.py;1
10453;12;2019;2020-01-08 18:30:59.433;0;URL3243143;http://opendata.ugr.es;http://opendata.ugr.es;CKAN;48;Spain;Spain;Spain;ES;opendata.ugr.es;1
10455;12;2019;2020-01-08 18:31:04.897;0;URL3243352;https://opendata.unex.es;https://opendata.unex.es;CKAN;97;Spain;Spain;Spain;ES;opendata.unex.es;1
10454;12;2019;2020-01-08 18:31:02.170;0;URL3243350;http://opendata.unex.es;http://opendata.unex.es;CKAN;97;Spain;Spain;Spain;ES;opendata.unex.es;2
11315;12;2019;2020-01-08 19:21:54.773;0;URL6701967;https://opendata.usac.org;https://opendata.usac.org;SOCRATA;18;(not available);United States;United States of America;US;opendata.usac.org;1
10884;12;2019;2020-01-08 18:55:05.160;0;URL4510708;https://opendata.utah.gov;https://opendata.utah.gov;SOCRATA;1959;(not available);United States;United States of America;US;opendata.utah.gov;1
10413;12;2019;2020-01-08 18:28:34.353;0;URL3107094;https://opendata.vag.de;https://opendata.vag.de;CKAN;12;Germany;Germany;Germany;DE;opendata.vag.de;1
10412;12;2019;2020-01-08 18:28:31.680;0;URL3107093;http://opendata.vag.de;https://opendata.vag.de/;CKAN;12;Germany;Germany;Germany;DE;opendata.vag.de;2
12576;12;2019;2020-01-08 20:40:26.660;0;URL2872474;https://opendata.vallourec.com;https://opendata.vallourec.com/pages/home/;OPENDATASOFT;11;(not available);Ireland;Ireland;IE;opendata.vallourec.com;1
12517;12;2019;2020-01-08 20:37:29.250;0;URL909061;https://opendata.vancouver.ca;https://opendata.vancouver.ca/pages/home/;OPENDATASOFT;167;Canada;Canada;Canada;CA;opendata.vancouver.ca;1
12518;12;2019;2020-01-08 20:37:33.800;0;URL909324;http://opendata.victoria.ca;http://opendata.victoria.ca;ARCGIS;310;Canada;United States;Canada;CA;opendata.victoria.ca;1
12529;12;2019;2020-01-08 20:38:07.187;0;URL911389;http://opendata.vilanova.cat;http://opendata.vilanova.cat;CKAN;17;(not available);Spain;Spain;ES;opendata.vilanova.cat;1
10913;12;2019;2020-01-08 18:57:32.017;0;URL4634539;http://opendata.virovitica.hr;http://opendata.virovitica.hr;CKAN;6;Croatia;Ireland;Croatia;HR;opendata.virovitica.hr;1
12412;12;2019;2020-01-08 20:30:18.303;0;URL500813;https://opendata.vlaanderen.be;https://opendata.vlaanderen.be;CKAN;8921;Belgium;Belgium;Belgium;BE;opendata.vlaanderen.be;1
11433;12;2019;2020-01-08 19:29:55.763;0;URL7526766;https://opendata.volodymyrrada.gov.ua;https://opendata.volodymyrrada.gov.ua;DKAN;35;Ukraine;Ukraine;Ukraine;UA;opendata.volodymyrrada.gov.ua;1
11432;12;2019;2020-01-08 19:29:50.170;0;URL7526765;http://opendata.volodymyrrada.gov.ua;http://opendata.volodymyrrada.gov.ua;DKAN;35;Ukraine;Ukraine;Ukraine;UA;opendata.volodymyrrada.gov.ua;2
10475;12;2019;2020-01-08 18:32:13.773;0;URL3274120;http://opendata.waterjpi.eu;http://opendata.waterjpi.eu;CKAN;46;(not available);Italy;Italy;IT;opendata.waterjpi.eu;1
10894;12;2019;2020-01-08 18:55:55.993;0;URL4559469;http://opendata.wichita.gov;http://opendata.wichita.gov;ARCGIS;52;(not available);United States;United States of America;US;opendata.wichita.gov;1
11589;12;2019;2020-01-08 19:37:46.693;0;URL7852815;http://opendata.wigan.gov.uk;http://opendata.wigan.gov.uk;ARCGIS;42;(not available);United States;United States of America;US;opendata.wigan.gov.uk;1
12582;12;2019;2020-01-08 20:40:44.437;0;URL2911909;http://opendata.woodcogis.com;http://opendata.woodcogis.com;ARCGIS;23;(not available);United States;United States of America;US;opendata.woodcogis.com;1
12234;12;2019;2020-01-08 20:19:16.477;0;URL1561433;http://opendata2-cosb.opendata.arcgis.com;http://opendata2-cosb.opendata.arcgis.com;ARCGIS;54;(not available);United States;United States of America;US;opendata2-cosb.opendata.arcgis.com;1
12235;12;2019;2020-01-08 20:19:20.217;0;URL1561435;http://opendata2017-09-18t192802468z-sdbit.opendata.arcgis.com;http://opendata2017-09-18t192802468z-sdbit.opendata.arcgis.com;ARCGIS;8;(not available);United States;United States of America;US;opendata2017-09-18t192802468z-sdbit.opendata.arcgis.com;1
10582;12;2019;2020-01-08 18:38:44.617;0;URL3414880;https://www.opendata56.fr;https://www.opendata56.fr/pages/home/;OPENDATASOFT;61;France;France;France;FR;opendata56.fr;1
11547;12;2019;2020-01-08 19:35:27.610;0;URL2437204;https://opendatacalendar.opendatasoft.com;https://opendatacalendar.opendatasoft.com/explore/;OPENDATASOFT;1;(not available);United States;United States of America;US;opendatacalendar.opendatasoft.com;1
11274;12;2019;2020-01-08 19:19:14.220;0;URL6357740;http://opendatacommunities.org;https://opendatacommunities.org/home;PMYDATA;217;(not available);United States;United States of America;US;opendatacommunities.org;1
11273;12;2019;2020-01-08 19:19:10.327;0;URL6357738;https://opendatacommunities.org;https://opendatacommunities.org/home;PMYDATA;217;(not available);United States;United States of America;US;opendatacommunities.org;2
11012;12;2019;2020-01-08 19:04:04.513;0;URL5205003;http://opendatacontent.comune.mt.it;http://opendatacontent.comune.mt.it;CKAN;142;Italy;Italy;Italy;IT;opendatacontent.comune.mt.it;1
10907;12;2019;2020-01-08 18:57:01.863;0;URL4603503;http://opendatacorfu.gr;http://opendatacorfu.gr;CKAN;20;Greece;Germany;Greece;GR;opendatacorfu.gr;1
11455;12;2019;2020-01-08 19:31:06.780;0;URL863219;https://opendatakingston.cityofkingston.ca:443;https://opendatakingston.cityofkingston.ca:443/pages/welcome/;OPENDATASOFT;42;(not available);(not available);(not available);00;opendatakingston.cityofkingston.ca:443;1
11454;12;2019;2020-01-08 19:31:04.473;0;URL863207;https://opendatakingston.cityofkingston.ca;https://opendatakingston.cityofkingston.ca/pages/welcome/;OPENDATASOFT;42;Canada;United States;Canada;CA;opendatakingston.cityofkingston.ca;2
11453;12;2019;2020-01-08 19:31:02.043;0;URL863206;http://opendatakingston.cityofkingston.ca;https://opendatakingston.cityofkingston.ca:443/pages/welcome/;OPENDATASOFT;42;Canada;United States;Canada;CA;opendatakingston.cityofkingston.ca;3
10447;12;2019;2020-01-08 18:30:35.567;0;URL3235975;http://www.opendatalapalma.es;https://www.opendatalapalma.es/;ARCGIS;330;Spain;United States;Spain;ES;opendatalapalma.es;1
10446;12;2019;2020-01-08 18:30:31.563;0;URL3235973;https://www.opendatalapalma.es;https://www.opendatalapalma.es;ARCGIS;330;Spain;United States;Spain;ES;opendatalapalma.es;2
12414;12;2019;2020-01-08 20:30:27.370;0;URL512619;http://opendatalecce.apposta.biz;http://opendatalecce.apposta.biz;CKAN;594;(not available);Italy;Italy;IT;opendatalecce.apposta.biz;1
11468;12;2019;2020-01-08 19:31:45.220;0;URL2432490;http://opendatanepal.com;http://opendatanepal.com;CKAN;703;(not available);Singapore;Singapore;SG;opendatanepal.com;1
11014;12;2019;2020-01-08 19:04:10.550;0;URL5208957;http://www.opendatanetwork.it;http://www.opendatanetwork.it;CKAN;466;Italy;Italy;Italy;IT;opendatanetwork.it;1
11583;12;2019;2020-01-08 19:37:16.903;0;URL7783591;https://www.opendatani.gov.uk;https://www.opendatani.gov.uk;CKAN;494;(not available);United States;United States of America;US;opendatani.gov.uk;1
11471;12;2019;2020-01-08 19:31:52.010;0;URL2435876;http://www.opendatanyc.com;https://www.opendatanyc.com/;SOCRATA;1;(not available);United States;United States of America;US;opendatanyc.com;1
11470;12;2019;2020-01-08 19:31:49.860;0;URL2435875;https://www.opendatanyc.com;https://www.opendatanyc.com;SOCRATA;1;(not available);United States;United States of America;US;opendatanyc.com;2
11277;12;2019;2020-01-08 19:19:21.220;0;URL6360773;https://opendataphilly.org;https://opendataphilly.org;CKAN;371;(not available);United States;United States of America;US;opendataphilly.org;1
11276;12;2019;2020-01-08 19:19:18.830;0;URL6360765;http://www.opendataphilly.org;https://www.opendataphilly.org/;CKAN;371;(not available);United States;United States of America;US;opendataphilly.org;2
11275;12;2019;2020-01-08 19:19:16.557;0;URL6360764;https://www.opendataphilly.org;https://www.opendataphilly.org;CKAN;371;(not available);United States;United States of America;US;opendataphilly.org;3
12236;12;2019;2020-01-08 20:19:23.440;0;URL1561437;https://opendataportal-lasvegas.opendata.arcgis.com;https://opendataportal-lasvegas.opendata.arcgis.com;ARCGIS;97;(not available);United States;United States of America;US;opendataportal-lasvegas.opendata.arcgis.com;1
11188;12;2019;2020-01-08 19:14:38.007;0;URL823270;http://opendatastore.brussels;http://opendatastore.brussels;CKAN;242;(not available);Belgium;Belgium;BE;opendatastore.brussels;1
10584;12;2019;2020-01-08 18:38:50.887;0;URL3414903;https://opendataterritoires.fr;https://opendataterritoires.fr/page/accueil/;OPENDATASOFT;5;France;France;France;FR;opendataterritoires.fr;1
10583;12;2019;2020-01-08 18:38:47.967;0;URL3414900;https://www.opendataterritoires.fr;https://www.opendataterritoires.fr/page/accueil/;OPENDATASOFT;5;France;France;France;FR;opendataterritoires.fr;2
11057;12;2019;2020-01-08 19:06:53.823;0;URL5315277;https://opendatatoyohashi.jp;https://opendatatoyohashi.jp;DKAN;151;Japan;United States;Japan;JP;opendatatoyohashi.jp;1
10658;12;2019;2020-01-08 18:43:01.503;0;URL3604180;http://opengeospace.chesterfield.gov;http://opengeospace.chesterfield.gov;ARCGIS;99;(not available);United States;United States of America;US;opengeospace.chesterfield.gov;1
12427;12;2019;2020-01-08 20:31:14.267;0;URL2126217;https://opengis.grand-island.com;https://opengis.grand-island.com;ARCGIS;20;(not available);United States;United States of America;US;opengis.grand-island.com;1
12426;12;2019;2020-01-08 20:31:11.383;0;URL2126215;http://opengis.grand-island.com;https://opengis.grand-island.com/;ARCGIS;20;(not available);United States;United States of America;US;opengis.grand-island.com;2
10775;12;2019;2020-01-08 18:49:42.613;0;URL3957868;http://opengis.mesaaz.gov;http://opengis.mesaaz.gov;ARCGIS;13;(not available);United States;United States of America;US;opengis.mesaaz.gov;1
10400;12;2019;2020-01-08 18:27:39.463;0;URL3086347;https://www.opengov-muenchen.de;https://www.opengov-muenchen.de;CKAN;150;Germany;Germany;Germany;DE;opengov-muenchen.de;1
11165;12;2019;2020-01-08 19:13:17.193;0;URL6040115;https://opengov.cityofdubuque.org;https://opengov.cityofdubuque.org;SOCRATA;110;(not available);United States;United States of America;US;opengov.cityofdubuque.org;1
12460;12;2019;2020-01-08 20:33:17.043;0;URL876245;http://opengov.mapleridge.ca;https://opengov.mapleridge.ca/;ARCGIS;146;Canada;United States;Canada;CA;opengov.mapleridge.ca;1
12459;12;2019;2020-01-08 20:33:13.697;0;URL876244;https://opengov.mapleridge.ca;https://opengov.mapleridge.ca;ARCGIS;146;Canada;United States;Canada;CA;opengov.mapleridge.ca;2
11370;12;2019;2020-01-08 19:25:48.820;0;URL7069063;https://www.opengovdata.ru;https://www.opengovdata.ru;CKAN;8153;Russian Federation;Germany;Russian Federation;RU;opengovdata.ru;1
11369;12;2019;2020-01-08 19:25:46.150;0;URL7069061;http://www.opengovdata.ru;https://www.opengovdata.ru/;CKAN;8153;Russian Federation;Germany;Russian Federation;RU;opengovdata.ru;2
11368;12;2019;2020-01-08 19:25:42.580;0;URL7069060;https://opengovdata.ru;https://opengovdata.ru;CKAN;8153;Russian Federation;Germany;Russian Federation;RU;opengovdata.ru;3
12237;12;2019;2020-01-08 20:19:39.803;0;URL1561438;https://openhub-esrica-apps.opendata.arcgis.com;https://openhub-esrica-apps.opendata.arcgis.com;ARCGIS;1;(not available);United States;United States of America;US;openhub-esrica-apps.opendata.arcgis.com;1
10623;12;2019;2020-01-08 18:41:15.610;0;URL3431417;https://openinternet.global;https://openinternet.global;DKAN;0;(not available);United States;United States of America;US;openinternet.global;1
10445;12;2019;2020-01-08 18:30:26.497;0;URL1309183;http://www.openkg.cn;http://www.openkg.cn;CKAN;152;China;China;China;CN;openkg.cn;1
10444;12;2019;2020-01-08 18:30:23.393;0;URL1309175;http://openkg.cn;http://openkg.cn;CKAN;152;China;China;China;CN;openkg.cn;2
11456;12;2019;2020-01-08 19:31:09.430;0;URL863222;https://openkingston.cityofkingston.ca;https://openkingston.cityofkingston.ca/pages/welcome/;OPENDATASOFT;42;Canada;United States;Canada;CA;openkingston.cityofkingston.ca;1
10793;12;2019;2020-01-08 18:50:33.603;0;URL4158676;https://opennassau.nassaucountyny.gov;https://opennassau.nassaucountyny.gov;SOCRATA;32;(not available);United States;United States of America;US;opennassau.nassaucountyny.gov;1
10663;12;2019;2020-01-08 18:43:14.130;0;URL3615465;https://openpaymentsdata-origin.cms.gov;https://openpaymentsdata-origin.cms.gov;SOCRATA;22;(not available);United States;United States of America;US;openpaymentsdata-origin.cms.gov;1
10662;12;2019;2020-01-08 18:43:11.613;0;URL3615437;https://openpaymentsdata.cms.gov;https://openpaymentsdata.cms.gov;SOCRATA;22;(not available);United States;United States of America;US;openpaymentsdata.cms.gov;1
11107;12;2019;2020-01-08 19:09:58.233;0;URL5718649;https://www.opentourism.net;https://www.opentourism.net;CKAN;10;(not available);Germany;Germany;DE;opentourism.net;1
11394;12;2019;2020-01-08 19:27:23.617;0;URL7175009;https://opentransportdata.swiss;https://opentransportdata.swiss/de/;CKAN;28;(not available);Switzerland;Switzerland;CH;opentransportdata.swiss;1
11393;12;2019;2020-01-08 19:27:21.047;0;URL7175008;http://opentransportdata.swiss;https://opentransportdata.swiss/de/;CKAN;28;(not available);Switzerland;Switzerland;CH;opentransportdata.swiss;2
10402;12;2019;2020-01-08 18:27:46.343;0;URL3095936;https://www.openvrr.de;https://www.openvrr.de;CKAN;9;Germany;Germany;Germany;DE;openvrr.de;1
10401;12;2019;2020-01-08 18:27:42.983;0;URL3095935;https://openvrr.de;https://openvrr.de;CKAN;9;Germany;Germany;Germany;DE;openvrr.de;2
12238;12;2019;2020-01-08 20:19:42.257;0;URL1561439;https://opioid-bucksgis.opendata.arcgis.com;https://opioid-bucksgis.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;opioid-bucksgis.opendata.arcgis.com;1
12239;12;2019;2020-01-08 20:19:44.913;0;URL1561440;http://opioid-dupage.opendata.arcgis.com;http://opioid-dupage.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;opioid-dupage.opendata.arcgis.com;1
12241;12;2019;2020-01-08 20:19:50.813;0;URL1561442;https://opioid-tchdgis.opendata.arcgis.com;https://opioid-tchdgis.opendata.arcgis.com;ARCGIS;1;(not available);United States;United States of America;US;opioid-tchdgis.opendata.arcgis.com;1
12240;12;2019;2020-01-08 20:19:48.210;0;URL1561441;http://opioid-tchdgis.opendata.arcgis.com;http://opioid-tchdgis.opendata.arcgis.com;ARCGIS;1;(not available);United States;United States of America;US;opioid-tchdgis.opendata.arcgis.com;2
